  1.22869e+09      46.0000     -125.000      1535.00
  8.74168e+08      46.0000     -125.000      731.000
  9.92304e+08      46.0000     -122.500      1007.00
  8.50754e+08      46.0000     -122.500      1857.00
  1.00060e+09      46.0000     -122.500      701.000
  8.59369e+08      46.0000     -125.000      1827.00
  8.66722e+08      46.0000     -125.000      901.000
  1.02436e+09      46.0000     -125.000      928.000
  1.08674e+09      46.0000     -125.000      1021.00
  1.11059e+09      46.0000     -125.000      1766.00
  8.33974e+08      46.0000     -125.000      1018.00
  8.42198e+08      46.0000     -125.000      551.000
  9.29750e+08      46.0000     -125.000      804.000
  1.03956e+09      46.0000     -125.000      1537.00
  1.00846e+09      44.0000     -125.000      1335.00
  1.01710e+09      44.0000     -125.000      1934.00
  8.26910e+08      44.0000     -125.000      2010.00
  8.66656e+08      44.0000     -125.000      927.000
  8.82353e+08      44.0000     -125.000      1684.00
  8.90302e+08      44.0000     -125.000      2186.00
  9.61027e+08      44.0000     -125.000      871.000
  9.84010e+08      44.0000     -125.000      2042.00
  1.00060e+09      44.0000     -125.000      708.000
  1.02436e+09      44.0000     -125.000      918.000
  1.03956e+09      44.0000     -125.000      1555.00
  1.05581e+09      44.0000     -125.000      1117.00
  1.06358e+09      44.0000     -125.000      1045.00
  1.07171e+09      44.0000     -125.000      1741.00
  1.07965e+09      44.0000     -125.000      1169.00
  1.08674e+09      44.0000     -125.000      996.000
  1.09426e+09      44.0000     -125.000      958.000
  1.11059e+09      44.0000     -125.000      1768.00
  1.11923e+09      44.0000     -125.000      750.000
  1.12674e+09      44.0000     -125.000      682.000
  1.13409e+09      44.0000     -125.000      1903.00
  1.15059e+09      44.0000     -125.000      880.000
  1.15880e+09      44.0000     -125.000      807.000
  1.17383e+09      44.0000     -125.000      2051.00
  1.18143e+09      44.0000     -125.000      977.000
  1.19033e+09      44.0000     -125.000      606.000
  1.19673e+09      44.0000     -125.000      1110.00
  1.20537e+09      44.0000     -125.000      1707.00
  1.21236e+09      44.0000     -125.000      1303.00
  1.22196e+09      44.0000     -125.000      558.000
  1.22869e+09      44.0000     -125.000      1493.00
  9.92390e+08      44.0000     -125.000      982.000
  9.06645e+08      44.0000     -125.000      1478.00
  1.03239e+09      44.0000     -125.000      1076.00
  8.98623e+08      44.0000     -125.000      969.000
  9.29405e+08      44.0000     -125.000      871.000
  8.74236e+08      44.0000     -125.000      781.000
  1.03239e+09      44.0000     -125.000      1075.00
  1.04838e+09      44.0000     -125.000      2191.00
  8.42260e+08      44.0000     -125.000      761.000
  8.50863e+08      44.0000     -125.000      1667.00
  9.21928e+08      44.0000     -125.000      1891.00
  8.66634e+08      44.0000     -125.000      967.000
  9.92390e+08      44.0000     -125.000      971.000
  1.03239e+09      44.0000     -125.000      1249.00
  1.06358e+09      42.0000     -125.000      1003.00
  1.07974e+09      42.0000     -125.000      1147.00
  1.08683e+09      42.0000     -125.000      1060.00
  1.09434e+09      42.0000     -125.000      1465.00
  1.10212e+09      42.0000     -125.000      1522.00
  1.11067e+09      42.0000     -125.000      1890.00
  1.11931e+09      42.0000     -125.000      801.000
  1.12683e+09      42.0000     -125.000      657.000
  1.13417e+09      42.0000     -125.000      1278.00
  1.14316e+09      42.0000     -125.000      2000.00
  1.15068e+09      42.0000     -125.000      914.000
  1.15880e+09      42.0000     -125.000      831.000
  1.16614e+09      42.0000     -125.000      1671.00
  1.17383e+09      42.0000     -125.000      2141.00
  1.19681e+09      42.0000     -125.000      1230.00
  1.20545e+09      42.0000     -125.000      1914.00
  1.21245e+09      42.0000     -125.000      1103.00
  1.22196e+09      42.0000     -125.000      550.000
  1.22878e+09      42.0000     -125.000      1476.00
  8.26987e+08      42.0000     -125.000      1959.00
  8.66581e+08      42.0000     -125.000      734.000
  8.90237e+08      42.0000     -125.000      2105.00
  9.06655e+08      42.0000     -125.000      1276.00
  9.13805e+08      42.0000     -125.000      1898.00
  9.53078e+08      42.0000     -125.000      2090.00
  9.61114e+08      42.0000     -125.000      911.000
  9.76666e+08      42.0000     -125.000      1743.00
  9.84096e+08      42.0000     -125.000      2032.00
  9.92390e+08      42.0000     -125.000      929.000
  1.00846e+09      42.0000     -125.000      1366.00
  1.01710e+09      42.0000     -125.000      1726.00
  1.02436e+09      42.0000     -125.000      881.000
  1.03965e+09      42.0000     -125.000      1605.00
  1.04838e+09      42.0000     -125.000      2144.00
  1.05581e+09      42.0000     -125.000      894.000
  1.18152e+09      42.0000     -125.000      1049.00
  1.19042e+09      42.0000     -125.000      763.000
  1.00068e+09      42.0000     -125.000      750.000
  1.00068e+09      42.0000     -125.000      812.000
  9.21946e+08      42.0000     -125.000      1979.00
  8.50838e+08      42.0000     -127.500      1338.00
  8.98602e+08      42.0000     -127.500      969.000
  1.03231e+09      42.0000     -127.500      1205.00
  8.59133e+08      42.0000     -125.000      1637.00
  9.92477e+08      42.0000     -125.000      997.000
  8.82441e+08      42.0000     -125.000      1739.00
  9.06721e+08      42.0000     -125.000      1353.00
  9.53078e+08      42.0000     -125.000      1984.00
  1.06358e+09      42.0000     -125.000      1027.00
  9.37354e+08      42.0000     -125.000      979.000
  9.84096e+08      42.0000     -125.000      1971.00
  9.29664e+08      42.0000     -125.000      823.000
  9.68803e+08      42.0000     -125.000      568.000
  1.11931e+09      42.0000     -125.000      651.000
  8.35283e+08      40.0000     -125.000      977.000
  8.74262e+08      40.0000     -125.000      830.000
  9.21845e+08      40.0000     -125.000      1710.00
  9.68890e+08      40.0000     -125.000      573.000
  9.76752e+08      40.0000     -125.000      1756.00
  9.22025e+08      40.0000     -125.000      2111.00
  1.03231e+09      40.0000     -122.500      743.000
  9.53165e+08      40.0000     -122.500      2036.00
  1.00855e+09      40.0000     -122.500      1604.00
  1.02444e+09      40.0000     -122.500      918.000
  1.05589e+09      40.0000     -122.500      742.000
  1.07179e+09      40.0000     -122.500      1525.00
  1.08683e+09      40.0000     -122.500      1045.00
  1.11067e+09      40.0000     -122.500      1546.00
  1.11931e+09      40.0000     -122.500      593.000
  1.13426e+09      40.0000     -122.500      1380.00
  1.14307e+09      40.0000     -122.500      1887.00
  1.15932e+09      40.0000     -122.500      965.000
  1.17392e+09      40.0000     -122.500      2025.00
  1.18152e+09      40.0000     -122.500      1005.00
  1.20545e+09      40.0000     -122.500      1901.00
  1.21245e+09      40.0000     -122.500      1090.00
  1.22204e+09      40.0000     -122.500      564.000
  8.27071e+08      40.0000     -125.000      1951.00
  8.35215e+08      40.0000     -125.000      1004.00
  8.98523e+08      40.0000     -125.000      1091.00
  1.15076e+09      40.0000     -125.000      930.000
  8.82459e+08      40.0000     -125.000      1688.00
  9.44525e+08      40.0000     -125.000      1635.00
  8.35198e+08      38.0000     -122.500      1021.00
  8.42361e+08      38.0000     -122.500      778.000
  9.06806e+08      38.0000     -122.500      1881.00
  9.06806e+08      38.0000     -122.500      2056.00
  9.14069e+08      38.0000     -122.500      2084.00
  9.68890e+08      38.0000     -122.500      539.000
  9.76752e+08      38.0000     -122.500      1782.00
  9.92477e+08      38.0000     -122.500      881.000
  1.00863e+09      38.0000     -122.500      1512.00
  1.01719e+09      38.0000     -122.500      1964.00
  1.02444e+09      38.0000     -122.500      873.000
  1.03974e+09      38.0000     -122.500      1309.00
  1.06367e+09      38.0000     -122.500      941.000
  1.09434e+09      38.0000     -122.500      1020.00
  1.11076e+09      38.0000     -122.500      1860.00
  1.00077e+09      38.0000     -122.500      623.000
  1.04855e+09      38.0000     -122.500      1893.00
  1.07965e+09      38.0000     -122.500      1837.00
  1.19042e+09      38.0000     -122.500      753.000
  8.98447e+08      38.0000     -122.500      1084.00
  8.66464e+08      38.0000     -122.500      794.000
  1.03213e+09      38.0000     -122.500      535.000
  8.27088e+08      38.0000     -122.500      1861.00
  8.59134e+08      38.0000     -122.500      1837.00
  9.61200e+08      38.0000     -122.500      876.000
  9.61200e+08      38.0000     -122.500      946.000
  9.76838e+08      38.0000     -122.500      1581.00
  8.66310e+08      38.0000     -122.500      892.000
  9.53251e+08      38.0000     -122.500      2088.00
  9.92477e+08      38.0000     -122.500      884.000
  1.00863e+09      38.0000     -122.500      1553.00
  1.01719e+09      38.0000     -122.500      1922.00
  1.02444e+09      38.0000     -122.500      836.000
  1.03974e+09      38.0000     -122.500      1238.00
  1.04855e+09      38.0000     -122.500      1850.00
  1.05589e+09      38.0000     -122.500      917.000
  1.06367e+09      38.0000     -122.500      899.000
  1.07188e+09      38.0000     -122.500      1448.00
  1.07965e+09      38.0000     -122.500      1811.00
  1.08691e+09      38.0000     -122.500      1053.00
  1.09443e+09      38.0000     -122.500      971.000
  1.11067e+09      38.0000     -122.500      1964.00
  1.11940e+09      38.0000     -122.500      774.000
  1.12692e+09      38.0000     -122.500      616.000
  1.13426e+09      38.0000     -122.500      1283.00
  1.14307e+09      38.0000     -122.500      1966.00
  1.15076e+09      38.0000     -122.500      946.000
  1.17392e+09      38.0000     -122.500      1949.00
  1.18161e+09      38.0000     -122.500      945.000
  1.19042e+09      38.0000     -122.500      787.000
  1.19690e+09      38.0000     -122.500      1192.00
  1.20554e+09      38.0000     -122.500      1903.00
  1.21254e+09      38.0000     -122.500      1230.00
  1.22204e+09      38.0000     -122.500      595.000
  8.74347e+08      38.0000     -122.500      781.000
  8.98429e+08      38.0000     -122.500      1410.00
  9.29491e+08      38.0000     -122.500      886.000
  9.37440e+08      38.0000     -122.500      737.000
  8.90391e+08      38.0000     -122.500      2219.00
  9.14152e+08      38.0000     -122.500      2154.00
  8.90401e+08      38.0000     -122.500      2026.00
  1.03213e+09      38.0000     -122.500      831.000
  8.59025e+08      38.0000     -122.500      1803.00
  9.44698e+08      38.0000     -122.500      2020.00
  8.98358e+08      38.0000     -122.500      940.000
  9.14161e+08      36.0000     -122.500      2069.00
  8.66383e+08      36.0000     -122.500      783.000
  1.01727e+09      36.0000     -122.500      1683.00
  1.01727e+09      36.0000     -122.500      1712.00
  8.59017e+08      36.0000     -122.500      1773.00
  8.66375e+08      36.0000     -122.500      869.000
  8.90458e+08      36.0000     -122.500      1879.00
  8.90501e+08      36.0000     -122.500      1488.00
  9.22127e+08      36.0000     -122.500      2015.00
  1.01727e+09      36.0000     -122.500      1646.00
  9.84182e+08      36.0000     -122.500      1930.00
  8.27163e+08      36.0000     -122.500      1898.00
  8.42448e+08      36.0000     -122.500      703.000
  8.90416e+08      36.0000     -122.500      1660.00
  1.04864e+09      36.0000     -122.500      1547.00
  8.35108e+08      36.0000     -122.500      1047.00
  9.37440e+08      36.0000     -122.500      693.000
  9.53338e+08      36.0000     -122.500      1916.00
  9.68976e+08      36.0000     -122.500      424.000
  9.76838e+08      36.0000     -122.500      1460.00
  9.76838e+08      36.0000     -122.500      1843.00
  9.84182e+08      36.0000     -122.500      1900.00
  1.06376e+09      36.0000     -122.500      962.000
  1.07196e+09      36.0000     -122.500      1700.00
  1.07974e+09      36.0000     -122.500      1937.00
  1.08700e+09      36.0000     -122.500      989.000
  1.11948e+09      36.0000     -122.500      709.000
  1.12692e+09      36.0000     -122.500      623.000
  1.14342e+09      36.0000     -122.500      1950.00
  1.17400e+09      36.0000     -122.500      1983.00
  1.18178e+09      36.0000     -122.500      806.000
  1.19059e+09      36.0000     -122.500      876.000
  1.19690e+09      36.0000     -122.500      1113.00
  1.20563e+09      36.0000     -122.500      1920.00
  1.21262e+09      36.0000     -122.500      1260.00
  1.01727e+09      36.0000     -122.500      1744.00
  1.02453e+09      36.0000     -122.500      863.000
  1.03982e+09      36.0000     -122.500      1474.00
  1.03982e+09      36.0000     -122.500      1566.00
  1.03991e+09      36.0000     -122.500      2219.00
  1.05598e+09      36.0000     -122.500      1174.00
  8.35099e+08      36.0000     -122.500      1039.00
  9.84182e+08      36.0000     -122.500      1959.00
  8.42456e+08      36.0000     -122.500      679.000
  9.06892e+08      36.0000     -122.500      1758.00
  9.22206e+08      36.0000     -122.500      2102.00
  9.44698e+08      36.0000     -122.500      1549.00
  9.44784e+08      36.0000     -122.500      1810.00
  9.61373e+08      36.0000     -122.500      692.000
  9.61459e+08      36.0000     -122.500      797.000
  1.19059e+09      36.0000     -122.500      878.000
  9.53424e+08      36.0000     -120.000      1983.00
  9.76925e+08      36.0000     -120.000      2182.00
  9.92563e+08      36.0000     -120.000      854.000
  9.92563e+08      36.0000     -120.000      879.000
  1.01736e+09      36.0000     -120.000      1872.00
  1.02453e+09      36.0000     -120.000      862.000
  1.02462e+09      36.0000     -120.000      906.000
  1.10229e+09      36.0000     -120.000      1535.00
  1.10238e+09      36.0000     -120.000      1467.00
  8.35042e+08      36.0000     -120.000      1063.00
  8.66306e+08      36.0000     -120.000      932.000
  8.98336e+08      36.0000     -120.000      1151.00
  9.14771e+08      36.0000     -120.000      2124.00
  9.68976e+08      36.0000     -120.000      421.000
  9.69062e+08      36.0000     -120.000      595.000
  1.06376e+09      36.0000     -120.000      919.000
  1.07905e+09      36.0000     -120.000      1709.00
  1.07974e+09      36.0000     -120.000      2260.00
  1.08700e+09      36.0000     -120.000      986.000
  1.09452e+09      36.0000     -120.000      860.000
  1.09460e+09      36.0000     -120.000      853.000
  1.00086e+09      36.0000     -120.000      617.000
  8.74482e+08      36.0000     -120.000      791.000
  9.37440e+08      36.0000     -120.000      742.000
  1.00086e+09      36.0000     -120.000      658.000
  1.04864e+09      36.0000     -120.000      1453.00
  1.05572e+09      36.0000     -120.000      1180.00
  1.05607e+09      36.0000     -120.000      1163.00
  1.11948e+09      36.0000     -120.000      715.000
  1.12700e+09      36.0000     -120.000      742.000
  1.12709e+09      36.0000     -120.000      717.000
  1.14290e+09      36.0000     -120.000      2111.00
  1.18178e+09      36.0000     -120.000      923.000
  1.18178e+09      36.0000     -120.000      932.000
  1.19059e+09      36.0000     -120.000      880.000
  1.19699e+09      36.0000     -120.000      1213.00
  1.20563e+09      36.0000     -120.000      1879.00
  1.21262e+09      36.0000     -120.000      1145.00
  1.21271e+09      36.0000     -120.000      1242.00
  1.03213e+09      36.0000     -120.000      599.000
  1.04872e+09      36.0000     -120.000      1961.00
  1.06376e+09      36.0000     -120.000      913.000
  8.42462e+08      36.0000     -120.000      669.000
  8.42521e+08      36.0000     -120.000      847.000
  9.06920e+08      36.0000     -120.000      1547.00
  9.06979e+08      36.0000     -120.000      1774.00
  9.06979e+08      36.0000     -120.000      1601.00
  9.61373e+08      36.0000     -120.000      790.000
  9.61459e+08      36.0000     -120.000      914.000
  9.61459e+08      36.0000     -120.000      980.000
  9.61546e+08      36.0000     -120.000      628.000
  8.58944e+08      36.0000     -120.000      1713.00
  8.98272e+08      34.0000     -120.000      946.000
  9.76925e+08      34.0000     -120.000      1980.00
  1.01736e+09      34.0000     -120.000      1881.00
  1.02462e+09      34.0000     -120.000      920.000
  1.03991e+09      34.0000     -120.000      2241.00
  1.04872e+09      34.0000     -120.000      1942.00
  1.05607e+09      34.0000     -120.000      1105.00
  1.12700e+09      34.0000     -120.000      688.000
  1.14290e+09      34.0000     -120.000      2306.00
  1.15906e+09      34.0000     -120.000      1047.00
  1.19699e+09      34.0000     -120.000      1214.00
  1.19699e+09      34.0000     -120.000      1183.00
  1.21271e+09      34.0000     -120.000      1094.00
  1.22904e+09      34.0000     -120.000      1287.00
  1.01736e+09      34.0000     -120.000      1771.00
  1.00967e+09      34.0000     -110.000      1331.00
  1.00967e+09      34.0000     -110.000      1358.00
  1.06410e+09      34.0000     -117.500      942.000
  1.06419e+09      34.0000     -117.500      1056.00
  8.89971e+08      32.0000     -117.500      1821.00
  8.27493e+08      32.0000     -117.500      1321.00
  8.90057e+08      32.0000     -117.500      1663.00
  8.97674e+08      32.0000     -117.500      1192.00
  8.27422e+08      32.0000     -117.500      1531.00
  8.90138e+08      32.0000     -117.500      1560.00
  8.90138e+08      32.0000     -117.500      1638.00
  8.34934e+08      32.0000     -117.500      1097.00
  8.42264e+08      32.0000     -117.500      867.000
  8.42344e+08      32.0000     -117.500      794.000
  8.59122e+08      32.0000     -117.500      1417.00
  8.97830e+08      30.0000     -115.000      1069.00
  9.53251e+08      30.0000     -115.000      1459.00
  9.53338e+08      30.0000     -115.000      1487.00
  9.99734e+08      30.0000     -115.000      527.000
  9.99821e+08      30.0000     -115.000      636.000
  1.00855e+09      30.0000     -115.000      1633.00
  1.01589e+09      30.0000     -115.000      1833.00
  1.01589e+09      30.0000     -115.000      1955.00
  1.01589e+09      30.0000     -115.000      2117.00
  1.02444e+09      30.0000     -115.000      722.000
  1.02453e+09      30.0000     -115.000      947.000
  1.03179e+09      30.0000     -115.000      838.000
  1.03188e+09      30.0000     -115.000      962.000
  1.04008e+09      30.0000     -115.000      1587.00
  1.04017e+09      30.0000     -115.000      1613.00
  1.04734e+09      30.0000     -115.000      1381.00
  1.04743e+09      30.0000     -115.000      1472.00
  1.05598e+09      30.0000     -115.000      1022.00
  1.05607e+09      30.0000     -115.000      1096.00
  1.08760e+09      30.0000     -115.000      671.000
  1.08769e+09      30.0000     -115.000      768.000
  1.09547e+09      30.0000     -115.000      556.000
  1.10436e+09      30.0000     -115.000      1565.00
  1.10436e+09      30.0000     -115.000      1502.00
  1.10436e+09      30.0000     -115.000      1584.00
  1.10436e+09      30.0000     -115.000      1491.00
  1.18221e+09      30.0000     -115.000      761.000
  1.19085e+09      30.0000     -115.000      934.000
  1.22100e+09      30.0000     -115.000      578.000
  1.22109e+09      30.0000     -115.000      625.000
  8.50209e+08      30.0000     -115.000      1174.00
  8.82100e+08      30.0000     -115.000      1640.00
  9.29578e+08      30.0000     -115.000      825.000
  9.69062e+08      30.0000     -115.000      522.000
  9.82973e+08      30.0000     -115.000      1828.00
  9.82973e+08      30.0000     -115.000      1854.00
  9.93254e+08      30.0000     -115.000      550.000
  1.11862e+09      30.0000     -115.000      625.000
  1.18221e+09      30.0000     -115.000      818.000
  9.93082e+08      30.0000     -115.000      528.000
  1.09547e+09      30.0000     -115.000      830.000
  8.27431e+08      30.0000     -115.000      1481.00
  8.34834e+08      30.0000     -115.000      1079.00
  8.97760e+08      30.0000     -115.000      1081.00
  1.12588e+09      30.0000     -115.000      870.000
  1.12588e+09      30.0000     -115.000      629.000
  1.14299e+09      30.0000     -115.000      2055.00
  1.15076e+09      30.0000     -115.000      726.000
  1.15845e+09      30.0000     -115.000      761.000
  1.15845e+09      30.0000     -115.000      1210.00
  8.59225e+08      30.0000     -115.000      1627.00
  8.66647e+08      30.0000     -115.000      839.000
  8.74256e+08      30.0000     -115.000      808.000
  8.82108e+08      30.0000     -115.000      1682.00
  9.05886e+08      30.0000     -115.000      869.000
  9.05886e+08      30.0000     -115.000      934.000
  9.05965e+08      30.0000     -115.000      947.000
  9.05965e+08      30.0000     -115.000      983.000
  9.13896e+08      30.0000     -115.000      1929.00
  9.13970e+08      30.0000     -115.000      1930.00
  9.13970e+08      30.0000     -115.000      1966.00
  9.21952e+08      30.0000     -115.000      1673.00
  9.22210e+08      30.0000     -115.000      1566.00
  9.29750e+08      30.0000     -115.000      915.000
  9.36749e+08      30.0000     -115.000      804.000
  9.37613e+08      30.0000     -115.000      859.000
  9.45302e+08      30.0000     -115.000      1437.00
  9.53251e+08      30.0000     -115.000      1364.00
  9.61114e+08      30.0000     -115.000      654.000
  9.61200e+08      30.0000     -115.000      664.000
  9.61200e+08      30.0000     -115.000      667.000
  9.93168e+08      30.0000     -115.000      422.000
  9.93168e+08      30.0000     -115.000      432.000
  9.99734e+08      30.0000     -115.000      534.000
  9.99821e+08      30.0000     -115.000      501.000
  1.00855e+09      30.0000     -115.000      1626.00
  1.01589e+09      30.0000     -115.000      1935.00
  1.02444e+09      30.0000     -115.000      717.000
  1.02453e+09      30.0000     -115.000      982.000
  1.03179e+09      30.0000     -115.000      978.000
  1.03188e+09      30.0000     -115.000      1033.00
  1.04008e+09      30.0000     -115.000      1476.00
  1.04017e+09      30.0000     -115.000      1670.00
  1.04743e+09      30.0000     -115.000      1431.00
  1.04743e+09      30.0000     -115.000      1378.00
  1.04743e+09      30.0000     -115.000      1363.00
  1.05607e+09      30.0000     -115.000      1116.00
  1.05607e+09      30.0000     -115.000      1084.00
  1.05607e+09      30.0000     -115.000      1061.00
  1.06393e+09      30.0000     -115.000      871.000
  1.06393e+09      30.0000     -115.000      886.000
  1.07940e+09      30.0000     -115.000      1788.00
  1.07940e+09      30.0000     -115.000      1686.00
  1.07940e+09      30.0000     -115.000      1677.00
  1.07940e+09      30.0000     -115.000      1607.00
  1.07940e+09      30.0000     -115.000      1600.00
  1.08760e+09      30.0000     -115.000      652.000
  1.08760e+09      30.0000     -115.000      647.000
  1.08760e+09      30.0000     -115.000      621.000
  1.09547e+09      30.0000     -115.000      722.000
  1.09547e+09      30.0000     -115.000      691.000
  1.11084e+09      30.0000     -115.000      1601.00
  1.11084e+09      30.0000     -115.000      1520.00
  1.11862e+09      30.0000     -115.000      792.000
  1.11862e+09      30.0000     -115.000      804.000
  1.11862e+09      30.0000     -115.000      774.000
  1.11862e+09      30.0000     -115.000      768.000
  1.12588e+09      30.0000     -115.000      807.000
  1.12588e+09      30.0000     -115.000      777.000
  1.14299e+09      30.0000     -115.000      2038.00
  1.15145e+09      30.0000     -115.000      711.000
  1.16735e+09      30.0000     -115.000      1288.00
  1.17366e+09      30.0000     -115.000      1326.00
  1.18221e+09      30.0000     -115.000      759.000
  1.19076e+09      30.0000     -115.000      805.000
  1.20528e+09      30.0000     -115.000      1504.00
  1.21280e+09      30.0000     -115.000      976.000
  1.21280e+09      30.0000     -115.000      914.000
  1.21288e+09      30.0000     -115.000      1094.00
  1.21288e+09      30.0000     -115.000      990.000
  1.22109e+09      30.0000     -115.000      637.000
  1.22109e+09      30.0000     -115.000      544.000
  1.19076e+09      30.0000     -115.000      850.000
  9.21171e+08      24.0000     -110.000      1679.00
  9.21245e+08      24.0000     -110.000      1779.00
  9.29318e+08      24.0000     -110.000      786.000
  9.37267e+08      24.0000     -110.000      438.000
  9.44784e+08      24.0000     -110.000      1180.00
  9.45389e+08      24.0000     -110.000      1123.00
  9.45475e+08      24.0000     -110.000      1106.00
  9.68890e+08      24.0000     -110.000      315.000
  9.68976e+08      24.0000     -110.000      323.000
  9.76752e+08      24.0000     -110.000      1022.00
  9.76838e+08      24.0000     -110.000      1062.00
  9.76925e+08      24.0000     -110.000      1023.00
  9.84269e+08      24.0000     -110.000      1841.00
  9.84269e+08      24.0000     -110.000      2018.00
  9.84355e+08      24.0000     -110.000      1880.00
  9.92390e+08      24.0000     -110.000      659.000
  9.92390e+08      24.0000     -110.000      700.000
  9.92477e+08      24.0000     -110.000      590.000
  9.92477e+08      24.0000     -110.000      609.000
  1.00086e+09      24.0000     -110.000      374.000
  1.00086e+09      24.0000     -110.000      381.000
  1.00094e+09      24.0000     -110.000      353.000
  1.00094e+09      24.0000     -110.000      354.000
  1.00803e+09      24.0000     -110.000      1462.00
  1.00812e+09      24.0000     -110.000      1344.00
  1.00812e+09      24.0000     -110.000      1354.00
  1.00829e+09      24.0000     -110.000      1377.00
  1.01589e+09      24.0000     -110.000      1282.00
  1.01598e+09      24.0000     -110.000      1318.00
  1.01598e+09      24.0000     -110.000      1367.00
  1.01606e+09      24.0000     -110.000      1259.00
  1.02401e+09      24.0000     -110.000      689.000
  1.02419e+09      24.0000     -110.000      516.000
  1.02427e+09      24.0000     -110.000      508.000
  1.02436e+09      24.0000     -110.000      815.000
  1.03110e+09      24.0000     -110.000      255.000
  1.03118e+09      24.0000     -110.000      287.000
  1.03127e+09      24.0000     -110.000      343.000
  1.03136e+09      24.0000     -110.000      374.000
  1.03965e+09      24.0000     -110.000      1612.00
  1.03965e+09      24.0000     -110.000      1419.00
  1.03974e+09      24.0000     -110.000      1473.00
  1.03982e+09      24.0000     -110.000      1542.00
  1.04691e+09      24.0000     -110.000      1263.00
  1.04700e+09      24.0000     -110.000      1227.00
  1.04700e+09      24.0000     -110.000      1177.00
  1.04717e+09      24.0000     -110.000      1309.00
  1.05589e+09      24.0000     -110.000      865.000
  1.05589e+09      24.0000     -110.000      685.000
  1.05598e+09      24.0000     -110.000      877.000
  1.05598e+09      24.0000     -110.000      894.000
  1.06237e+09      24.0000     -110.000      501.000
  1.06237e+09      24.0000     -110.000      448.000
  1.06255e+09      24.0000     -110.000      376.000
  1.06255e+09      24.0000     -110.000      385.000
  1.07162e+09      24.0000     -110.000      1094.00
  1.07171e+09      24.0000     -110.000      1111.00
  1.07171e+09      24.0000     -110.000      1120.00
  1.07974e+09      24.0000     -110.000      947.000
  1.07983e+09      24.0000     -110.000      714.000
  1.08786e+09      24.0000     -110.000      904.000
  1.08795e+09      24.0000     -110.000      601.000
  1.09521e+09      24.0000     -110.000      588.000
  1.09529e+09      24.0000     -110.000      584.000
  1.10255e+09      24.0000     -110.000      1154.00
  1.11136e+09      24.0000     -110.000      1413.00
  1.11136e+09      24.0000     -110.000      1396.00
  1.11145e+09      24.0000     -110.000      1715.00
  1.11923e+09      24.0000     -110.000      651.000
  1.11931e+09      24.0000     -110.000      672.000
  1.12674e+09      24.0000     -110.000      574.000
  1.13452e+09      24.0000     -110.000      939.000
  1.13460e+09      24.0000     -110.000      1062.00
  1.14324e+09      24.0000     -110.000      1555.00
  1.14333e+09      24.0000     -110.000      1656.00
  1.14333e+09      24.0000     -110.000      1439.00
  1.15050e+09      24.0000     -110.000      510.000
  1.15828e+09      24.0000     -110.000      585.000
  1.15836e+09      24.0000     -110.000      473.000
  1.17461e+09      24.0000     -110.000      1505.00
  1.18178e+09      24.0000     -110.000      500.000
  1.18178e+09      24.0000     -110.000      509.000
  1.19051e+09      24.0000     -110.000      375.000
  1.19051e+09      24.0000     -110.000      361.000
  1.19699e+09      24.0000     -110.000      588.000
  1.21323e+09      24.0000     -110.000      624.000
  1.21323e+09      24.0000     -110.000      643.000
  1.22100e+09      24.0000     -110.000      419.000
  1.22109e+09      24.0000     -110.000      373.000
  1.22861e+09      24.0000     -110.000      795.000
  1.22878e+09      24.0000     -110.000      878.000
  1.20554e+09      24.0000     -110.000      1146.00
  1.20563e+09      24.0000     -110.000      1676.00
  9.13820e+08      22.0000     -110.000      1617.00
  8.26904e+08      22.0000     -110.000      1671.00
  8.26993e+08      22.0000     -110.000      1787.00
  8.27059e+08      22.0000     -110.000      1749.00
  8.34865e+08      22.0000     -110.000      906.000
  8.34941e+08      22.0000     -110.000      826.000
  8.35034e+08      22.0000     -110.000      831.000
  8.35099e+08      22.0000     -110.000      877.000
  8.42212e+08      22.0000     -110.000      435.000
  8.42314e+08      22.0000     -110.000      360.000
  8.42359e+08      22.0000     -110.000      443.000
  8.50233e+08      22.0000     -110.000      780.000
  8.50310e+08      22.0000     -110.000      834.000
  8.50395e+08      22.0000     -110.000      848.000
  8.50471e+08      22.0000     -110.000      879.000
  8.58964e+08      22.0000     -110.000      609.000
  8.66818e+08      22.0000     -110.000      652.000
  8.66911e+08      22.0000     -110.000      448.000
  8.74411e+08      22.0000     -110.000      417.000
  8.74498e+08      22.0000     -110.000      408.000
  8.74609e+08      22.0000     -110.000      477.000
  8.82101e+08      22.0000     -110.000      1614.00
  8.89970e+08      22.0000     -110.000      1786.00
  8.90052e+08      22.0000     -110.000      1523.00
  8.90149e+08      22.0000     -110.000      1725.00
  8.90220e+08      22.0000     -110.000      1152.00
  8.98185e+08      22.0000     -110.000      840.000
  8.98258e+08      22.0000     -110.000      688.000
  9.05354e+08      22.0000     -110.000      489.000
  9.05431e+08      22.0000     -110.000      799.000
  9.05519e+08      22.0000     -110.000      551.000
  9.29318e+08      22.0000     -110.000      776.000
  9.29405e+08      22.0000     -110.000      627.000
  9.29491e+08      22.0000     -110.000      526.000
  9.37354e+08      22.0000     -110.000      452.000
  9.37354e+08      22.0000     -110.000      641.000
  9.37526e+08      22.0000     -110.000      681.000
  9.54029e+08      22.0000     -110.000      1535.00
