905430300	-29.03	167.95	386
905523600	-29.03	167.95	423
905607000	-29.03	167.95	408
905681100	-29.03	167.95	414
913544400	-29.03	167.95	252
920471400	-29.03	167.95	183
920728800	-29.03	167.95	141
920802000	-29.03	167.95	222
929232000	-29.03	167.95	297
929318400	-29.03	167.95	294
929318400	-29.03	167.95	300
937180800	-29.03	167.95	383
937267200	-29.03	167.95	437
937353600	-29.03	167.95	415
945129600	-29.03	167.95	310
945216000	-29.03	167.95	272
945216000	-29.03	167.95	307
953164800	-29.03	167.95	153
953251200	-29.03	167.95	163
953337600	-29.03	167.95	162
953424000	-29.03	167.95	160
961113600	-29.03	167.95	263
961200000	-29.03	167.95	274
961200000	-29.03	167.95	312
968284800	-29.03	167.95	309
968371200	-29.03	167.95	287
968457600	-29.03	167.95	280
968544000	-29.03	167.95	367
976838400	-29.03	167.95	195
976924800	-29.03	167.95	181
976924800	-29.03	167.95	182
977011200	-29.03	167.95	174
983664000	-29.03	167.95	141
984009600	-29.03	167.95	126
984787200	-29.03	167.95	142
985996800	-29.03	167.95	160
991785600	-29.03	167.95	259
991958400	-29.03	167.95	243
992217600	-29.03	167.95	264
992649600	-29.03	167.95	312
993254400	-29.03	167.95	277
994377600	-29.03	167.95	257
994723200	-29.03	167.95	295
995068800	-29.03	167.95	312
995328000	-29.03	167.95	349
997315200	-29.03	167.95	308
997401600	-29.03	167.95	336
997833600	-29.03	167.95	317
999216000	-29.03	167.95	327
999561600	-29.03	167.95	479
999907200	-29.03	167.95	330
1000252800	-29.03	167.95	326
1000684800	-29.03	167.95	380
1002326400	-29.03	167.95	408
1003795200	-29.03	167.95	312
1004745600	-29.03	167.95	321
1005782400	-29.03	167.95	275
1006473600	-29.03	167.95	245
1007337600	-29.03	167.95	199
1007856000	-29.03	167.95	310
1007942400	-29.03	167.95	339
1008460800	-29.03	167.95	190
1008979200	-29.03	167.95	176
1010188800	-29.03	167.95	359
1010966400	-29.03	167.95	155
1011484800	-29.03	167.95	149
1011916800	-29.03	167.95	128
1013040000	-29.03	167.95	124
1013644800	-29.03	167.95	142
1014163200	-29.03	167.95	120
1015632000	-29.03	167.95	140
1016064000	-29.03	167.95	137
1016582400	-29.03	167.95	149
1016755200	-29.03	167.95	207
1017532800	-29.03	167.95	324
1018915200	-29.03	167.95	188
1019692800	-29.03	167.95	173
1019952000	-29.03	167.95	200
1021161600	-29.03	167.95	214
1021939200	-29.03	167.95	401
1022284800	-29.03	167.95	216
1023235200	-29.03	167.95	240
1023494400	-29.03	167.95	327
1024099200	-29.03	167.95	174
1024617600	-29.03	167.95	247
1024617600	-29.03	167.95	274
1024963200	-29.03	167.95	253
1024963200	-29.03	167.95	333
1026086400	-29.03	167.95	283
1028764800	-29.03	167.95	312
1026604800	-29.03	167.95	271
1027468800	-29.03	167.95	278
1027900800	-29.03	167.95	322
1029801600	-29.03	167.95	323
1030665600	-29.03	167.95	417
1031097600	-29.03	167.95	344
1031529600	-29.03	167.95	349
1032393600	-29.03	167.95	353
1033516800	-29.03	167.95	328
1034380800	-29.03	167.95	369
1034985600	-29.03	167.95	335
1035244800	-29.03	167.95	348
1036540800	-29.03	167.95	338
1036972800	-29.03	167.95	275
1037750400	-29.03	167.95	288
1039392000	-29.03	167.95	212
1039478400	-29.03	167.95	256
1039910400	-29.03	167.95	192
1041379200	-29.03	167.95	177
1042243200	-29.03	167.95	161
1042588800	-29.03	167.95	149
1043107200	-29.03	167.95	198
1043971200	-29.03	167.95	194
1044835200	-29.03	167.95	139
1045353600	-29.03	167.95	207
1045958400	-29.03	167.95	153
1046390400	-29.03	167.95	142
1048032000	-29.03	167.95	158
1048636800	-29.03	167.95	152
1049068800	-29.03	167.95	422
1049760000	-29.03	167.95	155
1050192000	-29.03	167.95	139
1050278400	-29.03	167.95	174
1050796800	-29.03	167.95	159
1051574400	-29.03	167.95	201
1181865600	-29.03	167.95	229
1183161600	-29.03	167.95	257
1184025600	-29.03	167.95	250
1184889600	-29.03	167.95	266
1185667200	-29.03	167.95	264
1187395200	-29.03	167.95	308
1187740800	-29.03	167.95	276
1188259200	-29.03	167.95	298
1189641600	-29.03	167.95	338
1190505600	-29.03	167.95	409
1190937600	-29.03	167.95	392
1192406400	-29.03	167.95	303
1194307200	-29.03	167.95	395
1196035200	-29.03	167.95	232
937353600	-34.42	172.41	386
1031529600	-34.42	172.41	334
1039996800	-34.42	172.41	226
1046822400	-34.42	172.41	148
1055376000	-34.42	172.41	252
1063670400	-34.42	172.41	351
1071705600	-34.42	172.41	233
1079049600	-34.42	172.41	121
1087430400	-34.42	172.41	219
1095724800	-34.42	172.41	312
1102809600	-34.42	172.41	193
1111104000	-34.42	172.41	133
1118534400	-34.42	172.41	432
1118534400	-34.42	172.41	486
1126828800	-34.42	172.41	338
1134259200	-34.42	172.41	195
1134259200	-34.42	172.41	188
1142640000	-34.42	172.41	123
1149724800	-34.42	172.41	192
1150588800	-34.42	172.41	207
1158105600	-34.42	172.41	291
1158105600	-34.42	172.41	310
1174003200	-34.42	172.41	139
1180828800	-34.42	172.41	211
1180915200	-34.42	172.41	208
1189382400	-34.42	172.41	308
1206057600	-34.42	172.41	186
1212624000	-34.42	172.41	244
1221177600	-34.42	172.41	293
1229212800	-34.42	172.41	181
984182400	-34.72	172.41	156
1000252800	-34.72	172.41	344
1000425600	-34.72	172.41	326
984268800	-34.74	173.1	152
1150761600	-34.79	173	222
1150761600	-34.79	173	225
826651800	-34.9	173.15	178
834483600	-34.9	173.15	243
842898000	-34.9	173.15	407
850154400	-34.9	173.15	238
850212000	-34.9	173.15	242
858015900	-34.9	173.15	144
866382300	-34.9	173.15	314
905272800	-34.9	173.15	408
905327400	-34.9	173.15	402
944870400	-34.9	173.15	250
944956800	-34.9	173.15	224
953510400	-34.9	173.15	157
953510400	-34.9	173.15	159
953596800	-34.9	173.15	169
969235200	-34.9	173.15	324
992649600	-34.9	173.15	284
992736000	-34.9	173.15	262
992822400	-34.9	173.15	260
1008115200	-34.9	173.15	196
1016150400	-34.9	173.15	162
1031529600	-34.9	173.15	342
1039996800	-34.9	173.15	226
1046736000	-34.9	173.15	142
1046908800	-34.9	173.15	180
1055376000	-34.9	173.15	282
1055376000	-34.9	173.15	285
1055462400	-34.9	173.15	275
1071964800	-34.9	173.15	188
1087430400	-34.9	172.41	230
1095724800	-34.9	173.15	336
1095724800	-34.9	173.15	336
1095724800	-34.9	173.15	402
1095724800	-34.9	173.15	374
1126828800	-34.9	173.15	366
1134172800	-34.9	173.15	194
1158019200	-34.9	173.15	333
1158105600	-34.9	173.15	311
1173916800	-34.9	173.15	139
1189296000	-34.9	173.15	321
1189382400	-34.9	173.15	338
1205971200	-34.9	173.15	167
1212624000	-34.9	173.15	239
1221091200	-34.9	173.15	341
1229126400	-34.9	173.15	181
1000512000	-34.99	172.44	346
1071878400	-35	173.8	175
1078963200	-35.03	172.41	146
1079049600	-35.03	172.41	159
1087344000	-35.03	172.41	251
1087430400	-35.03	172.41	230
1102723200	-35.03	173.15	251
1102809600	-35.03	173.15	371
1102896000	-35.03	173.15	253
1111017600	-35.03	173.15	128
1111104000	-35.03	173.15	125
1111104000	-35.03	173.15	141
1118448000	-35.03	173.15	291
1126828800	-35.03	173.15	376
1134172800	-35.03	173.15	159
1142640000	-35.03	173.15	132
1142726400	-35.03	173.15	142
1142726400	-35.03	173.15	191
1150502400	-35.03	173.15	219
1150675200	-35.03	173.15	212
1180742400	-35.03	173.85	241
1180828800	-35.03	173.85	214
1205971200	-35.03	173.15	228
1212537600	-35.03	173.15	241
873734400	-35.04	173	450
873799200	-35.04	173	453
913214400	-35.04	173	285
920315700	-35.04	173	168
920380800	-35.04	173	294
1063584000	-35.04	173	349
1071792000	-35.04	173	211
1173916800	-35.04	173	147
1174003200	-35.04	173	498
1198195200	-35.04	173	214
937353600	-35.16	173.1	392
1221091200	-35.16	173.08	288
1221177600	-35.16	173.08	291
920398800	-35.5	173.4	148
937267200	-35.5	173.4	387
1031443200	-35.53	173.22	331
1039910400	-35.53	173.22	243
1095638400	-35.53	173.38	283
937267200	-35.92	173.67	385
1039910400	-35.92	173.67	238
1072051200	-35.92	173.67	189
1000512000	-35.94	172.43	354
1046908800	-36.08	174.5	144
1063670400	-36.25	174.2	353
1198108800	-36.25	174.2	264
1198195200	-36.25	174.2	228
873648000	-36.57	174.7	454
889354800	-36.57	174.7	148
898624800	-36.57	174.7	411
962064000	-36.57	174.7	289
1008460800	-36.57	174.7	201
1008547200	-36.57	174.7	207
1118620800	-36.57	174.44	275
984355200	-36.68	175.6	175
826632000	-36.82	174.45	167
827083800	-36.82	174.45	158
834167400	-36.82	174.45	269
834399900	-36.82	174.45	434
842880600	-36.82	174.45	375
850077000	-36.82	174.45	294
850161600	-36.82	174.45	335
858533100	-36.82	174.45	164
858589200	-36.82	174.45	165
890591400	-36.82	174.45	215
890658000	-36.82	174.45	225
897843600	-36.82	174.45	305
897890400	-36.82	174.45	327
905707200	-36.82	174.45	421
906558300	-36.82	174.45	399
920469600	-36.82	174.45	271
929664000	-36.82	174.45	320
944784000	-36.82	174.45	265
944956800	-36.82	174.45	315
953078400	-36.82	174.45	157
960595200	-36.82	174.45	252
969062400	-36.82	174.45	336
977443200	-36.82	174.45	205
977616000	-36.82	174.45	207
977788800	-36.82	174.45	141
977875200	-36.82	174.45	142
984441600	-36.82	174.45	160
992131200	-36.82	174.45	388
1008979200	-36.82	174.45	179
1009065600	-36.82	174.45	185
1016150400	-36.82	174.45	274
1016323200	-36.82	174.45	148
1016409600	-36.82	174.45	147
1017360000	-36.82	174.45	175
1023926400	-36.82	174.45	274
1024272000	-36.82	174.45	279
1024704000	-36.82	174.45	263
1031270400	-36.82	174.45	400
1032480000	-36.82	174.45	347
1040083200	-36.82	174.45	214
1046995200	-36.82	174.45	237
1047081600	-36.82	174.45	137
1047686400	-36.82	174.45	196
1055289600	-36.82	174.45	258
1055462400	-36.82	174.45	257
1056067200	-36.82	174.45	278
1063497600	-36.82	174.26	506
1063584000	-36.82	174.26	416
1064534400	-36.82	174.26	330
1071619200	-36.82	172.7	220
1078790400	-36.82	174.26	225
1078876800	-36.82	174.26	153
1087257600	-36.82	174.26	249
1087344000	-36.82	174.26	254
1095552000	-36.82	174.45	312
1102896000	-36.82	174.45	218
1126742400	-36.82	174.45	331
1134086400	-36.82	174.45	188
1134172800	-36.82	174.45	168
1150502400	-36.82	174.45	216
1150675200	-36.82	174.45	222
1158019200	-36.82	174.45	290
1173830400	-36.82	174.45	146
1174089600	-36.82	174.45	137
1180742400	-36.82	177.92	221
1180915200	-36.82	177.92	217
1189468800	-36.82	177.92	322
1189468800	-36.82	177.92	315
1198022400	-36.82	177.92	201
1198108800	-36.82	177.92	302
1205884800	-36.82	174.45	189
1205884800	-36.82	174.45	184
1206057600	-36.82	174.45	174
1212451200	-36.82	174.45	309
1212451200	-36.82	174.45	290
1212624000	-36.82	174.45	293
1221091200	-36.82	174.25	317
1221177600	-36.82	174.25	294
1229040000	-36.82	174.45	173
1229126400	-36.82	174.45	209
1031529600	-37.25	176.17	332
921247200	-37.44	176	143
1008633600	-37.63	176.12	192
984441600	-37.7	176.3	160
859127400	-40	175.33	155
850851000	-40.47	175.3	232
1032307200	-40.69	172.68	361
905874600	-40.74	175.09	431
1032307200	-40.74	175.09	356
898029000	-41.08	174.87	369
1040688000	-41.08	174.87	190
1055894400	-41.08	175.65	263
1040688000	-41.2	174.5	221
914088600	-41.23	172.9	216
921418200	-41.6	175.3	145
1071014400	-41.75	171.5	222
984787200	-41.84	174.2	154
1048204800	-41.84	174.2	244
938217600	-42	174.02	406
843329400	-42.11	171.33	345
914162400	-42.11	171.33	239
1031788800	-42.11	171.33	338
1055894400	-42.11	171.33	249
1063929600	-42.11	174.08	328
1071100800	-42.11	171.3	222
1079222400	-42.11	171.33	152
1087603200	-42.11	171.33	241
1094774400	-42.11	171.33	332
1111276800	-42.11	171.3	155
1127001600	-42.11	171.33	332
1134432000	-42.11	171.33	211
1142899200	-42.11	171.19	149
1174176000	-42.11	171.33	173
1206230400	-42.11	171.33	141
1212883200	-42.11	171.33	233
1221350400	-42.11	171.19	371
921515400	-42.42	173.68	211
984873600	-42.42	173.7	170
992476800	-42.42	173.68	266
882526500	-42.58	171.12	312
1009584000	-42.58	172.11	177
1025136000	-42.58	172.11	303
851338800	-42.72	170.97	218
874521000	-42.72	170.97	472
882469200	-42.72	170.97	398
906056400	-42.72	170.97	438
914170800	-42.72	170.97	210
945648000	-42.72	170.97	325
953942400	-42.72	170.97	158
969926400	-42.72	170.97	330
977616000	-42.72	170.97	233
977702400	-42.72	170.97	207
992390400	-42.72	170.97	252
992476800	-42.72	170.97	300
1000857600	-42.72	170.97	327
1000944000	-42.72	170.97	445
1009411200	-42.72	170.97	188
1009497600	-42.72	170.97	201
1009497600	-42.72	170.97	213
1024876800	-42.72	170.97	282
1024963200	-42.72	170.97	272
1025136000	-42.72	170.97	266
1031875200	-42.72	170.97	338
1063929600	-42.72	170.59	341
1079222400	-42.72	170.97	140
1087603200	-42.72	170.97	255
1087689600	-42.72	170.97	262
1094774400	-42.72	170.97	340
1103328000	-42.72	170.97	219
1111363200	-42.72	170.56	135
1127001600	-42.72	170.56	324
1134518400	-42.72	170.56	210
1174176000	-42.72	170.56	163
1198454400	-42.72	170.97	178
1206230400	-42.72	170.56	136
1221350400	-42.72	170.57	363
1229385600	-42.72	170.56	216
1055721600	-42.88	170.49	252
1079308800	-42.88	170.5	131
1087689600	-42.88	170.5	276
1094860800	-42.88	169.05	325
1111363200	-42.88	169.05	138
1127088000	-42.88	169.05	310
1134518400	-42.88	169.05	213
1142899200	-42.88	170.46	151
906114000	-43.23	170.18	407
1094860800	-43.23	170.18	342
866383200	-43.42	169.75	328
882384000	-43.42	169.75	265
882441000	-43.42	169.75	268
945648000	-43.42	169.75	265
1031875200	-43.42	169.75	342
1055721600	-43.42	169.75	240
1079308800	-43.42	168.59	119
1087689600	-43.42	168.59	262
1094860800	-43.42	168.59	358
1103155200	-43.42	168.59	229
1111363200	-43.42	168.59	135
1127088000	-43.42	169.49	309
1134691200	-43.42	169.49	208
1142985600	-43.42	169.49	149
1165795200	-43.42	169.49	246
1174262400	-43.42	169.49	143
1181433600	-43.42	169.75	247
1189641600	-43.42	169.75	328
1198540800	-43.42	169.75	197
1206403200	-43.42	169.49	158
1212796800	-43.42	169.49	210
1221436800	-43.42	169.75	312
1229472000	-43.42	169.49	181
954028800	-43.57	169.68	161
970099200	-43.57	169.68	324
1047772800	-43.57	169.68	144
921586500	-43.59	172.8	267
827508000	-43.6	169.68	164
874492200	-43.6	169.68	420
1048118400	-43.6	169.68	155
1064102400	-43.6	169.68	354
984960000	-43.7	173.1	151
1000857600	-43.73	172.19	338
1064102400	-43.73	170.1	346
930096000	-43.83	172.5	280
930182400	-43.83	172.5	295
827510400	-43.88	169.05	170
835195500	-43.88	169.05	298
835262400	-43.88	169.05	326
843404700	-43.88	169.05	350
851188500	-43.88	169.05	234
851257800	-43.88	169.05	216
858830400	-43.88	169.05	174
866723400	-43.88	169.05	336
874432800	-43.88	169.05	415
882364200	-43.88	169.05	410
890301600	-43.88	169.05	153
898351200	-43.88	169.05	324
914189400	-43.88	169.05	219
914238900	-43.88	169.05	236
945561600	-43.88	169.05	242
953856000	-43.88	169.05	158
953942400	-43.88	169.05	163
977529600	-43.88	169.05	183
977616000	-43.88	169.05	200
992390400	-43.88	169.05	237
1009411200	-43.88	169.05	195
1024963200	-43.88	169.05	398
1040428800	-43.88	169.05	199
1055721600	-43.88	169.05	257
1071187200	-43.88	169.05	216
1079308800	-43.88	169.05	124
1087689600	-43.88	169.05	258
1094860800	-43.88	169.05	333
1103155200	-43.88	169.05	224
1111363200	-43.88	169.05	146
1134518400	-43.88	169.05	215
1174262400	-43.88	169.05	149
1181433600	-43.88	169.05	235
1189641600	-43.88	169.05	338
1198627200	-43.88	169.05	184
1206403200	-43.88	169.05	323
1212796800	-43.88	169.05	241
1221436800	-43.88	169.05	287
1229472000	-43.88	169.05	191
930009600	-44	171.25	297
1016409600	-44	171.25	196
1040256000	-44	171.25	228
937958400	-45.1	170.97	377
843677100	-45.42	167.72	454
914262300	-45.42	167.72	244
914269500	-45.42	167.72	219
921763800	-45.42	167.72	159
985392000	-45.42	167.72	158
1047859200	-45.42	167.72	149
1071273600	-45.42	167.8	173
1040256000	-45.46	170	196
1150848000	-45.46	170.49	254
1150934400	-45.46	170.49	237
1150934400	-45.46	170.49	304
1071360000	-45.57	167.6	228
859201200	-45.77	170.5	158
1017100800	-45.77	155.4	159
1017187200	-45.77	155.4	160
985046400	-45.8	170.7	252
1040256000	-45.8	170.7	206
921776400	-45.98	167.4	188
1040342400	-46.19	168	197
1181606400	-46.32	167.79	238
953769600	-46.38	167.73	158
953769600	-46.38	167.73	170
992304000	-46.38	167.73	299
1032048000	-46.38	167.73	410
1040342400	-46.38	167.73	185
1055548800	-46.38	167.73	372
1055635200	-46.38	167.73	367
851025600	-46.41	168.35	248
906379800	-46.41	168.35	418
835021800	-46.44	168.33	275
835093800	-46.44	168.33	286
843060900	-46.44	168.33	398
843739500	-46.44	168.33	483
851092200	-46.44	168.33	246
858673800	-46.44	168.33	174
866566800	-46.44	168.33	318
866622600	-46.44	168.33	305
874343400	-46.44	168.33	399
882264600	-46.44	168.33	322
890389800	-46.44	168.33	149
898365600	-46.44	168.33	304
906387900	-46.44	168.33	387
921843000	-46.44	168.33	212
929664000	-46.44	168.33	247
937785600	-46.44	168.33	397
945388800	-46.44	168.33	245
961891200	-46.44	168.33	296
961977600	-46.44	168.33	290
961977600	-46.44	168.33	312
969580800	-46.44	168.33	344
977529600	-46.44	168.33	187
977529600	-46.44	168.33	187
992131200	-46.44	168.33	255
992304000	-46.44	168.33	277
1032048000	-46.44	168.33	392
1047945600	-46.44	168.33	157
1064188800	-46.44	168.14	327
937872000	-46.45	169.75	371
1064275200	-46.45	168.21	358
1000598400	-46.61	168.2	336
1000684800	-46.61	168.2	338
1000684800	-46.61	168.2	344
1009324800	-46.61	168.2	217
1016928000	-46.61	168.2	179
1017014400	-46.61	168.2	173
1017100800	-46.61	168.2	162
1017187200	-46.61	168.2	170
1024704000	-46.61	168.2	283
1025308800	-46.61	168.2	283
1047945600	-46.61	168.2	148
1064188800	-46.61	168.21	339
1071446400	-46.61	168.21	209
1071532800	-46.61	168.21	221
1079395200	-46.61	168.21	129
1079395200	-46.61	168.21	130
1079481600	-46.61	168.21	137
1087776000	-46.61	168.21	317
1087776000	-46.61	168.21	337
1009152000	-46.64	168.51	227
1009238400	-46.64	168.51	214
1103068800	-46.64	168.51	215
1103155200	-46.64	168.51	217
985219200	-46.65	169.1	182
985305600	-46.65	169.1	186
1111449600	-46.67	168.51	142
1111449600	-46.67	168.51	126
1127260800	-46.67	168.51	315
1134604800	-46.67	168.51	201
1174435200	-46.67	168.51	198
1189728000	-46.67	168.51	310
1189814400	-46.67	168.51	299
1198800000	-46.67	169	190
1212710400	-46.67	168.51	256
1221609600	-46.67	168.59	334
1229558400	-46.67	168.51	191
