   897388480.00          10.00         137.50         614.00
   906806720.00          10.00         137.50         316.00
   906892224.00          10.00         137.50         335.00
   907067392.00          10.00         137.50         334.00
   907151168.00          10.00         137.50         323.00
   912956416.00          10.00         137.50         811.00
   913044608.00          10.00         137.50         739.00
   913120192.00          10.00         137.50         647.00
   913202112.00          10.00         137.50         716.00
   921420608.00          10.00         137.50         386.00
   921493504.00          10.00         137.50         498.00
   921509824.00          10.00         137.50         464.00
   921572800.00          10.00         137.50         546.00
   928972800.00          10.00         137.50         319.00
   929059200.00          10.00         137.50         332.00
   929145600.00          10.00         137.50         424.00
   929232000.00          10.00         137.50         311.00
   936230400.00          10.00         137.50         262.00
   937353600.00          10.00         137.50         241.00
   944697600.00          10.00         137.50         559.00
   944784000.00          10.00         137.50         589.00
   944870400.00          10.00         137.50         581.00
   952300800.00          10.00         137.50         409.00
   952387200.00          10.00         137.50         468.00
   968198400.00          10.00         137.50         272.00
   968371200.00          10.00         137.50         398.00
   975801600.00          10.00         137.50         256.00
   975974400.00          10.00         137.50         332.00
   976060800.00          10.00         137.50         537.00
   991353600.00          10.00         137.50         322.00
   991526400.00          10.00         137.50         303.00
   991612800.00          10.00         137.50         341.00
   991785600.00          10.00         137.50         358.00
  1008633600.00          10.00         137.50         765.00
  1008720000.00          10.00         137.50         749.00
  1008806400.00          10.00         137.50         831.00
  1017100800.00          10.00         137.50         755.00
  1017187200.00          10.00         137.50         769.00
  1017187200.00          10.00         137.50         811.00
  1017273600.00          10.00         137.50         743.00
  1024358400.00          10.00         137.50         323.00
  1024444800.00          10.00         137.50         337.00
  1024531200.00          10.00         137.50         314.00
  1024531200.00          10.00         137.50         317.00
  1032912000.00          10.00         137.50         679.00
  1032912000.00          10.00         137.50         647.00
  1032998400.00          10.00         137.50         444.00
  1048032000.00          10.00         137.50         378.00
  1048032000.00          10.00         137.50         380.00
  1048118400.00          10.00         137.50         504.00
  1048118400.00          10.00         137.50         481.00
  1056585600.00          10.00         137.50         556.00
  1063756800.00          10.00         137.50         295.00
  1063756800.00          10.00         137.50         290.00
  1063843200.00          10.00         137.50         351.00
  1063843200.00          10.00         137.50         288.00
  1071619200.00          10.00         137.50         688.00
  1071619200.00          10.00         137.50         414.00
  1071705600.00          10.00         137.50         458.00
  1071705600.00          10.00         137.50         362.00
  1078876800.00          10.00         137.50         749.00
  1117929600.00          10.00         137.50         222.00
  1118102400.00          10.00         137.50         258.00
  1118188800.00          10.00         137.50         225.00
  1118188800.00          10.00         137.50         234.00
  1141862400.00          10.00         137.50         786.00
  1141862400.00          10.00         137.50         823.00
   874081792.00          10.00         167.50         287.00
   945043200.00          10.00         167.50         611.00
   985478400.00           8.00         170.00         552.00
  1119139200.00           8.00         157.50         328.00
   985478400.00           8.00         170.00         542.00
   826715392.00           8.00         152.50         542.00
   850298368.00           8.00         152.50         961.00
   889788032.00           8.00         152.50         537.00
   897645888.00           8.00         152.50         609.00
   905335168.00           8.00         152.50         285.00
   913371328.00           8.00         152.50         806.00
   921346816.00           8.00         152.50         521.00
   929318400.00           8.00         152.50         317.00
   945043200.00           8.00         152.50         619.00
   960940800.00           8.00         152.50         331.00
   968803200.00           8.00         152.50         271.00
   977097600.00           8.00         152.50         573.00
   992131200.00           8.00         152.50         280.00
  1008115200.00           8.00         152.50         586.00
  1008201600.00           8.00         152.50         581.00
  1032393600.00           8.00         152.50         440.00
  1032480000.00           8.00         152.50         477.00
  1095638400.00           8.00         152.50         267.00
  1095638400.00           8.00         152.50         243.00
  1095638400.00           8.00         152.50         291.00
  1095638400.00           8.00         152.50         246.00
  1102291200.00           8.00         152.50         726.00
  1102291200.00           8.00         152.50         723.00
  1102377600.00           8.00         152.50         784.00
  1102377600.00           8.00         152.50         748.00
  1110758400.00           8.00         152.50         427.00
  1196726400.00           8.00         152.50         339.00
  1197590400.00           8.00         152.50         337.00
   826801472.00           8.00         170.00         469.00
   835099776.00           8.00         170.00         301.00
   842533824.00           8.00         170.00         301.00
   850396480.00           8.00         170.00         811.00
   866132992.00           8.00         170.00         459.00
   882044992.00           8.00         170.00         764.00
   882476992.00           8.00         170.00         672.00
   889873216.00           8.00         170.00         618.00
   890046016.00           8.00         170.00         574.00
   906308160.00           8.00         170.00         380.00
   914257792.00           8.00         170.00         656.00
   953078400.00           8.00         170.00         604.00
   961632000.00           8.00         170.00         376.00
   977270400.00           8.00         170.00         530.00
   978048000.00           8.00         170.00         421.00
   985392000.00           8.00         170.00         586.00
   992304000.00           8.00         170.00         377.00
   992390400.00           8.00         170.00         245.00
   993168000.00           8.00         170.00         306.00
  1000425600.00           8.00         170.00         241.00
  1000684800.00           8.00         170.00         235.00
  1015891200.00           8.00         170.00         486.00
  1015977600.00           8.00         170.00         453.00
  1016668800.00           8.00         170.00         554.00
  1016755200.00           8.00         170.00         660.00
  1023235200.00           8.00         170.00         484.00
  1023926400.00           8.00         170.00         435.00
  1031616000.00           8.00         170.00         337.00
  1032048000.00           8.00         170.00         282.00
  1032393600.00           8.00         170.00         335.00
  1039651200.00           8.00         170.00         578.00
  1039737600.00           8.00         170.00        1067.00
  1047168000.00           8.00         170.00         517.00
  1047859200.00           8.00         170.00         570.00
  1055635200.00           8.00         170.00         442.00
  1055635200.00           8.00         170.00         363.00
  1055635200.00           8.00         170.00         378.00
  1055721600.00           8.00         170.00         446.00
  1063065600.00           8.00         170.00         231.00
  1063411200.00           8.00         170.00         281.00
  1064102400.00           8.00         170.00         246.00
  1070928000.00           8.00         170.00         453.00
  1071273600.00           8.00         170.00         518.00
  1071360000.00           8.00         170.00         484.00
  1071446400.00           8.00         170.00         585.00
  1080086400.00           8.00         170.00         436.00
  1087430400.00           8.00         170.00         320.00
  1087430400.00           8.00         170.00         333.00
  1087516800.00           8.00         170.00         296.00
  1087516800.00           8.00         170.00         306.00
  1095897600.00           8.00         170.00         240.00
  1095897600.00           8.00         170.00         232.00
  1095984000.00           8.00         170.00         226.00
  1095984000.00           8.00         170.00         238.00
  1102291200.00           8.00         170.00         876.00
  1102550400.00           8.00         170.00         722.00
  1102636800.00           8.00         170.00         594.00
  1102636800.00           8.00         170.00         651.00
  1118793600.00           8.00         170.00         329.00
  1118880000.00           8.00         170.00         333.00
  1118966400.00           8.00         170.00         253.00
  1126137600.00           8.00         170.00         329.00
  1126137600.00           8.00         170.00         332.00
  1126224000.00           8.00         170.00         357.00
  1134000000.00           8.00         170.00         455.00
  1134000000.00           8.00         170.00         473.00
  1134086400.00           8.00         170.00         581.00
  1134086400.00           8.00         170.00         472.00
  1142467200.00           8.00         170.00         740.00
  1142467200.00           8.00         170.00         581.00
  1142553600.00           8.00         170.00         683.00
  1142553600.00           8.00         170.00         645.00
  1158019200.00           8.00         170.00         444.00
  1174348800.00           8.00         170.00         450.00
  1174435200.00           8.00         170.00         463.00
  1174608000.00           8.00         170.00         531.00
  1181088000.00           8.00         170.00         424.00
  1181088000.00           8.00         170.00         466.00
  1181088000.00           8.00         170.00         482.00
  1181174400.00           8.00         170.00         375.00
  1190332800.00           8.00         170.00         302.00
  1190332800.00           8.00         170.00         306.00
  1190332800.00           8.00         170.00         275.00
  1190332800.00           8.00         170.00         288.00
  1196985600.00           8.00         170.00         421.00
  1205193600.00           8.00         170.00         493.00
  1205193600.00           8.00         170.00         500.00
  1205280000.00           8.00         170.00         488.00
  1205280000.00           8.00         170.00         498.00
  1213056000.00           8.00         170.00         352.00
  1213056000.00           8.00         170.00         329.00
  1213142400.00           8.00         170.00         334.00
  1213142400.00           8.00         170.00         320.00
  1221696000.00           8.00         170.00         220.00
  1221696000.00           8.00         170.00         298.00
  1221696000.00           8.00         170.00         223.00
  1221782400.00           8.00         170.00         233.00
  1228953600.00           8.00         170.00         561.00
  1228953600.00           8.00         170.00         537.00
  1229040000.00           8.00         170.00         646.00
  1229040000.00           8.00         170.00         532.00
  1229126400.00           8.00         170.00         597.00
   826720192.00           6.00         157.50         390.00
   835119616.00           6.00         157.50         320.00
   850334400.00           6.00         157.50         510.00
   858160768.00           6.00         157.50         527.00
   858168000.00           6.00         157.50         546.00
   866036672.00           6.00         157.50         428.00
   889793984.00           6.00         157.50         526.00
   897655808.00           6.00         157.50         585.00
   905514880.00           6.00         157.50         231.00
   913375808.00           6.00         157.50         570.00
   921240000.00           6.00         157.50         492.00
   921249024.00           6.00         157.50         452.00
   922088384.00           6.00         157.50         634.00
   922102208.00           6.00         157.50         677.00
   929318400.00           6.00         157.50         312.00
   937094400.00           6.00         157.50         271.00
   938131200.00           6.00         157.50         282.00
   944956800.00           6.00         157.50         612.00
   945388800.00           6.00         157.50         677.00
   952732800.00           6.00         157.50         646.00
   952819200.00           6.00         157.50         564.00
   960940800.00           6.00         157.50         325.00
   968803200.00           6.00         157.50         200.00
   984268800.00           6.00         157.50         779.00
   984441600.00           6.00         157.50         708.00
   984528000.00           6.00         157.50         698.00
   985132800.00           6.00         157.50         636.00
   992217600.00           6.00         157.50         257.00
  1023926400.00           6.00         157.50         428.00
  1024012800.00           6.00         157.50         442.00
  1079740800.00           6.00         157.50         454.00
  1079827200.00           6.00         157.50         447.00
  1079913600.00           6.00         157.50         433.00
  1087171200.00           6.00         157.50         251.00
  1087257600.00           6.00         157.50         229.00
  1087344000.00           6.00         157.50         244.00
  1125705600.00           6.00         157.50         298.00
  1125964800.00           6.00         157.50         283.00
  1125964800.00           6.00         157.50         295.00
  1142294400.00           6.00         157.50         870.00
  1142294400.00           6.00         157.50         628.00
  1142553600.00           6.00         157.50         574.00
  1149897600.00           6.00         157.50         305.00
  1149984000.00           6.00         157.50         375.00
  1157673600.00           6.00         157.50         342.00
  1157846400.00           6.00         157.50         240.00
  1174176000.00           6.00         157.50         739.00
  1181174400.00           6.00         157.50         422.00
  1181260800.00           6.00         157.50         379.00
  1181260800.00           6.00         157.50         389.00
  1190073600.00           6.00         157.50         229.00
  1190160000.00           6.00         157.50         274.00
  1205366400.00           6.00         157.50         677.00
  1205452800.00           6.00         157.50         528.00
  1221436800.00           6.00         157.50         193.00
  1221523200.00           6.00         157.50         227.00
  1221523200.00           6.00         157.50         201.00
  1221609600.00           6.00         157.50         448.00
  1229126400.00           6.00         157.50         467.00
  1229126400.00           6.00         157.50         471.00
  1055808000.00           6.00        -162.50         374.00
  1055808000.00           6.00        -162.50         371.00
  1055894400.00           6.00        -162.50         353.00
  1055980800.00           6.00        -162.50         352.00
   826727424.00           6.00         162.50         411.00
   842452224.00           6.00         162.50         262.00
   850310976.00           6.00         162.50         451.00
   858177024.00           6.00         162.50         556.00
   858177024.00           6.00         162.50         610.00
   866040000.00           6.00         162.50         396.00
   874073728.00           6.00         162.50         665.00
   889811968.00           6.00         162.50         710.00
   897662720.00           6.00         162.50         691.00
   905524352.00           6.00         162.50         261.00
   913386624.00           6.00         162.50         494.00
   938131200.00           6.00         162.50         277.00
   945043200.00           6.00         162.50         602.00
   952905600.00           6.00         162.50         501.00
   960940800.00           6.00         162.50         341.00
   968803200.00           6.00         162.50         206.00
   977097600.00           6.00         162.50         509.00
   985132800.00           6.00         162.50         571.00
   992217600.00           6.00         162.50         298.00
  1079913600.00           6.00         162.50         646.00
  1080000000.00           6.00         162.50         458.00
  1212883200.00           6.00         162.50         413.00
  1212969600.00           6.00         162.50         323.00
  1212969600.00           6.00         162.50         328.00
   827069376.00           2.00         172.50         388.00
   827418624.00           2.00         172.50         463.00
   834837312.00           2.00         172.50         266.00
   842717120.00           2.00         172.50         259.00
   850759808.00           2.00         172.50         416.00
   858590976.00           2.00         172.50         511.00
   858607808.00           2.00         172.50         512.00
   858672576.00           2.00         172.50         473.00
   858965376.00           2.00         172.50         453.00
   874578304.00           2.00         172.50         440.00
   882441024.00           2.00         172.50         429.00
   890407808.00           2.00         172.50         739.00
   898165824.00           2.00         172.50         428.00
   906050112.00           2.00         172.50         319.00
   937526400.00           2.00         172.50         321.00
   961459200.00           2.00         172.50         235.00
   961545600.00           2.00         172.50         250.00
   969235200.00           2.00         172.50         245.00
   969321600.00           2.00         172.50         214.00
   977184000.00           2.00         172.50         311.00
   992563200.00           2.00         172.50         232.00
   992649600.00           2.00         172.50         216.00
   992822400.00           2.00         172.50         276.00
   999907200.00           2.00         172.50         231.00
  1016150400.00           2.00         172.50         441.00
  1016236800.00           2.00         172.50         502.00
  1016409600.00           2.00         172.50         433.00
  1023321600.00           2.00         172.50         224.00
  1023408000.00           2.00         172.50         218.00
  1023494400.00           2.00         172.50         317.00
  1023667200.00           2.00         172.50         266.00
  1031961600.00           2.00         172.50         291.00
  1047513600.00           2.00         172.50         526.00
  1047513600.00           2.00         172.50         498.00
  1047513600.00           2.00         172.50         494.00
  1047513600.00           2.00         172.50         511.00
  1055289600.00           2.00         172.50         252.00
  1055462400.00           2.00         172.50         292.00
  1150416000.00           2.00         172.50         267.00
  1150588800.00           2.00         172.50         275.00
  1158364800.00           2.00         172.50         294.00
  1158624000.00           2.00         172.50         335.00
  1158883200.00           2.00         172.50         234.00
  1164844800.00           2.00         172.50         321.00
   953596800.00           2.00         172.50         583.00
   953683200.00           2.00         172.50         528.00
  1063238400.00           2.00         172.50         223.00
  1063238400.00           2.00         172.50         228.00
  1063324800.00           2.00         172.50         233.00
  1063324800.00           2.00         172.50         246.00
  1071014400.00           2.00         172.50         269.00
  1071100800.00           2.00         172.50         282.00
  1071187200.00           2.00         172.50         267.00
  1071360000.00           2.00         172.50         283.00
  1071360000.00           2.00         172.50         282.00
  1103328000.00           2.00         100.00         535.00
  1103328000.00           2.00         100.00         492.00
  1103414400.00           2.00         100.00         493.00
  1103414400.00           2.00         100.00         489.00
   882364224.00           0.00         172.50         582.00
   882363008.00           0.00         175.00         490.00
  1118966400.00           0.00         167.50         194.00
  1126483200.00           0.00         170.00         253.00
   922205376.00           0.00         167.50         480.00
   922269568.00           0.00         167.50         532.00
   922270656.00           0.00         167.50         537.00
   937267200.00           0.00         167.50         279.00
   937353600.00           0.00         167.50         271.00
   937872000.00           0.00         167.50         276.00
   937958400.00           0.00         167.50         299.00
   938044800.00           0.00         167.50         287.00
   945302400.00           0.00         167.50         400.00
  1228867200.00           0.00          80.00         260.00
  1228953600.00           0.00          80.00         409.00
   882282624.00           0.00         175.00         449.00
   913803584.00           0.00         175.00         462.00
   929750400.00           0.00         175.00         308.00
   945216000.00           0.00         175.00         286.00
   953337600.00           0.00         175.00         447.00
   953337600.00           0.00         175.00         455.00
   992822400.00           0.00         175.00         227.00
   992822400.00           0.00         175.00         245.00
  1016236800.00           0.00         175.00         456.00
  1204934400.00          -2.00          80.00         619.00
  1197417600.00          -2.00          80.00         401.00
  1204934400.00          -2.00          80.00         561.00
   834660928.00          -2.00         175.00         323.00
   834660928.00          -2.00         175.00         331.00
   850986304.00          -2.00         175.00         430.00
   850986368.00          -2.00         175.00         432.00
   850994112.00          -2.00         175.00         436.00
   866634304.00          -2.00         175.00         218.00
   874490368.00          -2.00         175.00         310.00
   890126976.00          -2.00         175.00         557.00
   890299776.00          -2.00         175.00         554.00
   898244992.00          -2.00         175.00         480.00
   913912192.00          -2.00         175.00         393.00
   913980032.00          -2.00         175.00         458.00
   929750400.00          -2.00         175.00         258.00
   945216000.00          -2.00         175.00         285.00
   953337600.00          -2.00         175.00         474.00
   953510400.00          -2.00         175.00         447.00
   961372800.00          -2.00         175.00         237.00
   961372800.00          -2.00         175.00         239.00
   968976000.00          -2.00         175.00         233.00
   977356800.00          -2.00         175.00         337.00
   977356800.00          -2.00         175.00         345.00
   977356800.00          -2.00         175.00         346.00
   992822400.00          -2.00         175.00         227.00
   999907200.00          -2.00         175.00         202.00
   999907200.00          -2.00         175.00         308.00
  1016236800.00          -2.00         175.00         447.00
  1016236800.00          -2.00         175.00         452.00
  1055376000.00          -2.00         175.00         251.00
   850992000.00          -2.00         177.50         442.00
   890301568.00          -2.00         177.50         533.00
   953510400.00          -2.00         177.50         441.00
   953510400.00          -2.00         177.50         449.00
   961372800.00          -2.00         177.50         248.00
  1164585600.00          -2.00         177.50         376.00
  1188864000.00          -2.00         177.50         330.00
  1189296000.00          -2.00         177.50         322.00
  1189382400.00          -2.00         177.50         319.00
  1189468800.00          -2.00         177.50         300.00
  1189555200.00          -2.00         177.50         303.00
   866638784.00          -2.00         175.00         309.00
   842779200.00          -2.00         175.00         291.00
   866629824.00          -2.00         175.00         260.00
   874494016.00          -2.00         175.00         356.00
  1086652800.00          -2.00         150.00         238.00
  1086652800.00          -2.00         150.00         345.00
  1086739200.00          -2.00         150.00         358.00
  1095033600.00          -2.00         150.00         230.00
  1095033600.00          -2.00         150.00         249.00
  1095033600.00          -2.00         150.00         232.00
   842954368.00          -2.00         175.00         321.00
   874413568.00          -2.00         175.00         374.00
   898254912.00          -2.00         175.00         482.00
   906038080.00          -2.00         175.00         437.00
   929577600.00          -2.00         175.00         293.00
   968976000.00          -2.00         175.00         215.00
  1031788800.00          -2.00         175.00         240.00
  1079308800.00          -2.00         150.00         395.00
  1079395200.00          -2.00         150.00         507.00
  1079481600.00          -2.00         150.00         413.00
   842956992.00          -2.00         177.50         266.00
   874409984.00          -2.00         177.50         437.00
   898252224.00          -2.00         177.50         478.00
   898252288.00          -2.00         177.50         491.00
   906039872.00          -2.00         177.50         240.00
  1031788800.00          -2.00         177.50         236.00
  1031788800.00          -2.00         177.50         242.00
  1055376000.00          -2.00         177.50         230.00
  1055376000.00          -2.00         177.50         242.00
  1055376000.00          -2.00         177.50         238.00
  1079568000.00          -4.00         152.50         502.00
  1119139200.00          -8.00         157.50         234.00
  1126310400.00          -8.00         155.00         443.00
  1119139200.00          -8.00         157.50         253.00
   827542784.00          -8.00        -180.00         374.00
   827568000.00          -8.00        -180.00         383.00
   827578816.00          -8.00        -180.00         403.00
   827584192.00          -8.00        -180.00         393.00
   827584192.00          -8.00        -180.00         394.00
   834248704.00          -8.00        -180.00         224.00
   834949504.00          -8.00        -180.00         226.00
   842628928.00          -8.00        -180.00         275.00
   842636096.00          -8.00        -180.00         281.00
   850482880.00          -8.00        -180.00         272.00
   850569792.00          -8.00        -180.00         356.00
   850678208.00          -8.00        -180.00         373.00
   866204992.00          -8.00        -180.00         271.00
   866231104.00          -8.00        -180.00         251.00
   866395776.00          -8.00        -180.00         281.00
   866571328.00          -8.00        -180.00         236.00
   874258176.00          -8.00        -180.00         363.00
   874315776.00          -8.00        -180.00         383.00
   882125120.00          -8.00        -180.00         294.00
   882172800.00          -8.00        -180.00         305.00
   890062784.00          -8.00        -180.00         478.00
   890126400.00          -8.00        -180.00         368.00
   897841216.00          -8.00        -180.00         294.00
   905618624.00          -8.00        -180.00         288.00
   905620480.00          -8.00        -180.00         255.00
   905676928.00          -8.00        -180.00         256.00
   914064320.00          -8.00        -180.00         246.00
   928627200.00          -8.00        -180.00         232.00
   928713600.00          -8.00        -180.00         257.00
   936662400.00          -8.00        -180.00         302.00
   936748800.00          -8.00        -180.00         308.00
   936835200.00          -8.00        -180.00         341.00
   944438400.00          -8.00        -180.00         292.00
   944611200.00          -8.00        -180.00         320.00
   952387200.00          -8.00        -180.00         529.00
   952473600.00          -8.00        -180.00         391.00
   952560000.00          -8.00        -180.00         396.00
   960163200.00          -8.00        -180.00         326.00
   960249600.00          -8.00        -180.00         304.00
   960336000.00          -8.00        -180.00         291.00
   960422400.00          -8.00        -180.00         294.00
  1007596800.00          -8.00        -180.00         298.00
  1007596800.00          -8.00        -180.00         303.00
  1126396800.00         -10.00         160.00         331.00
   920803584.00         -10.00         160.00         363.00
   920813824.00         -10.00         160.00         376.00
   835099200.00         -14.00         170.00         223.00
   835616576.00         -14.00         170.00         228.00
   842355392.00         -14.00         170.00         336.00
   843567232.00         -14.00         170.00         454.00
   850654784.00         -14.00         170.00         291.00
   850912128.00         -14.00         170.00         342.00
   851250432.00         -14.00         170.00         198.00
   858425728.00         -14.00         170.00         221.00
   859382912.00         -14.00         170.00         204.00
   865772224.00         -14.00         170.00         316.00
   867066304.00         -14.00         170.00         272.00
   873721152.00         -14.00         170.00         344.00
   874323968.00         -14.00         170.00         291.00
   875360000.00         -14.00         170.00         392.00
   882187200.00         -14.00         170.00         279.00
   882799872.00         -14.00         170.00         277.00
   889543808.00         -14.00         170.00         138.00
   890061568.00         -14.00         170.00         196.00
   890661440.00         -14.00         170.00         154.00
   897348608.00         -14.00         170.00         284.00
   897876608.00         -14.00         170.00         277.00
   898567808.00         -14.00         170.00         334.00
   905255424.00         -14.00         170.00         345.00
   913557632.00         -14.00         170.00         205.00
   914946304.00         -14.00         170.00         283.00
   921076672.00         -14.00         170.00         160.00
   922205120.00         -14.00         170.00         304.00
   922887296.00         -14.00         170.00         221.00
   937440000.00         -14.00         170.00         303.00
   944438400.00         -14.00         170.00         216.00
   945043200.00         -14.00         170.00         238.00
   945734400.00         -14.00         170.00         204.00
   960854400.00         -14.00         170.00         219.00
   962064000.00         -14.00         170.00         264.00
   984009600.00         -14.00         170.00         331.00
   985046400.00         -14.00         170.00         227.00
   991785600.00         -14.00         170.00         188.00
   992908800.00         -14.00         170.00         191.00
   999648000.00         -14.00         170.00         314.00
  1000771200.00         -14.00         170.00         367.00
  1002067200.00         -14.00         170.00         252.00
  1007769600.00         -14.00         170.00         238.00
  1008288000.00         -14.00         170.00         194.00
  1008720000.00         -14.00         170.00         175.00
  1010016000.00         -14.00         170.00         313.00
  1015891200.00         -14.00         170.00         348.00
  1017100800.00         -14.00         170.00         269.00
  1023235200.00         -14.00         170.00         196.00
  1023667200.00         -14.00         170.00         211.00
  1024358400.00         -14.00         170.00         223.00
  1025049600.00         -14.00         170.00         233.00
  1031184000.00         -14.00         170.00         238.00
  1031616000.00         -14.00         170.00         283.00
  1032220800.00         -14.00         170.00         333.00
  1032825600.00         -14.00         170.00         346.00
  1038873600.00         -14.00         170.00         243.00
  1039564800.00         -14.00         170.00         219.00
  1040083200.00         -14.00         170.00         238.00
  1040688000.00         -14.00         170.00         189.00
  1046908800.00         -14.00         170.00         267.00
  1047340800.00         -14.00         170.00         270.00
  1047945600.00         -14.00         170.00         268.00
  1048723200.00         -14.00         170.00         247.00
  1054771200.00         -14.00         170.00         227.00
  1055203200.00         -14.00         170.00         239.00
  1055980800.00         -14.00         170.00         225.00
  1057104000.00         -14.00         170.00         245.00
  1070236800.00         -14.00         170.00         224.00
  1071100800.00         -14.00         170.00         238.00
  1071446400.00         -14.00         170.00         208.00
  1072396800.00         -14.00         170.00         170.00
  1078444800.00         -14.00         170.00         152.00
  1078790400.00         -14.00         170.00         239.00
  1079395200.00         -14.00         170.00         276.00
  1081296000.00         -14.00         170.00         147.00
  1086220800.00         -14.00         170.00         175.00
  1086825600.00         -14.00         170.00         184.00
  1087344000.00         -14.00         170.00         196.00
  1087776000.00         -14.00         170.00         242.00
  1095033600.00         -14.00         170.00         275.00
  1095724800.00         -14.00         170.00         265.00
  1096416000.00         -14.00         170.00         232.00
  1096848000.00         -14.00         170.00         254.00
  1102982400.00         -14.00         170.00         180.00
  1103760000.00         -14.00         170.00         162.00
  1104192000.00         -14.00         170.00         151.00
  1104883200.00         -14.00         170.00         230.00
  1119225600.00         -14.00         170.00         189.00
  1126569600.00         -14.00         170.00         245.00
  1127260800.00         -14.00         170.00         281.00
  1127865600.00         -14.00         170.00         310.00
  1134000000.00         -14.00         170.00         217.00
  1134432000.00         -14.00         170.00         200.00
  1135036800.00         -14.00         170.00         272.00
  1135814400.00         -14.00         170.00         243.00
  1140998400.00         -14.00         170.00         188.00
  1141603200.00         -14.00         170.00         176.00
  1142380800.00         -14.00         170.00         293.00
  1149724800.00         -14.00         170.00         200.00
  1150243200.00         -14.00         170.00         208.00
  1150848000.00         -14.00         170.00         250.00
  1151452800.00         -14.00         170.00         230.00
  1157932800.00         -14.00         170.00         306.00
  1159142400.00         -14.00         170.00         343.00
  1166140800.00         -14.00         170.00         207.00
  1173225600.00         -14.00         170.00         331.00
  1173830400.00         -14.00         170.00         295.00
  1174608000.00         -14.00         170.00         289.00
  1175040000.00         -14.00         170.00         299.00
  1181779200.00         -14.00         170.00         216.00
  1182384000.00         -14.00         170.00         190.00
  1182470400.00         -14.00         170.00         234.00
  1183766400.00         -14.00         170.00         217.00
  1189036800.00         -14.00         170.00         295.00
  1189641600.00         -14.00         170.00         265.00
  1190678400.00         -14.00         170.00         290.00
  1191369600.00         -14.00         170.00         291.00
  1196208000.00         -14.00         170.00         201.00
  1197504000.00         -14.00         170.00         193.00
  1205280000.00         -14.00         170.00         252.00
  1205798400.00         -14.00         170.00         162.00
  1213228800.00         -14.00         170.00         193.00
  1213920000.00         -14.00         170.00         191.00
  1214438400.00         -14.00         170.00         259.00
  1220400000.00         -14.00         170.00         228.00
  1221091200.00         -14.00         170.00         339.00
  1221696000.00         -14.00         170.00         237.00
  1222300800.00         -14.00         170.00         230.00
  1228348800.00         -14.00         170.00         168.00
  1228694400.00         -14.00         170.00         185.00
  1229558400.00         -14.00         170.00         289.00
  1229990400.00         -14.00         170.00         196.00
  1062547200.00         -14.00         170.00         288.00
  1062547200.00         -14.00         170.00         217.00
  1063670400.00         -14.00         170.00         232.00
  1064534400.00         -14.00         170.00         329.00
  1007769600.00         -16.00         145.00         301.00
  1072483200.00         -18.00        -150.00         260.00
  1007337600.00         -18.00        -150.00         268.00
  1007424000.00         -18.00        -150.00         261.00
   898873216.00         -18.00         177.50         352.00
   898952384.00         -18.00         177.50         443.00
   928800000.00         -18.00         177.50         250.00
   937440000.00         -18.00         177.50         319.00
   826156800.00         -22.00        -160.00         212.00
   826221568.00         -22.00        -160.00         248.00
   835405184.00         -22.00        -160.00         250.00
   842016384.00         -22.00        -160.00         340.00
   849867328.00         -22.00        -160.00         226.00
   849870016.00         -22.00        -160.00         225.00
   849931200.00         -22.00        -160.00         215.00
   857638208.00         -22.00        -160.00         164.00
   857658624.00         -22.00        -160.00         178.00
   857757568.00         -22.00        -160.00         171.00
   857805696.00         -22.00        -160.00         176.00
   865502976.00         -22.00        -160.00         265.00
   865531776.00         -22.00        -160.00         287.00
   873370816.00         -22.00        -160.00         427.00
   873449984.00         -22.00        -160.00         366.00
   881347200.00         -22.00        -160.00         305.00
   889116032.00         -22.00        -160.00         141.00
   889179328.00         -22.00        -160.00         144.00
   889240832.00         -22.00        -160.00         124.00
   896961280.00         -22.00        -160.00         244.00
   897039616.00         -22.00        -160.00         261.00
   897124480.00         -22.00        -160.00         292.00
   904832128.00         -22.00        -160.00         307.00
   904893504.00         -22.00        -160.00         359.00
   904931072.00         -22.00        -160.00         339.00
   905017792.00         -22.00        -160.00         363.00
   914509824.00         -22.00        -160.00         331.00
   914535872.00         -22.00        -160.00         301.00
   914583616.00         -22.00        -160.00         329.00
   914583616.00         -22.00        -160.00         351.00
   920935808.00         -22.00        -160.00         168.00
   921007808.00         -22.00        -160.00         171.00
   921049792.00         -22.00        -160.00         160.00
   928800000.00         -22.00        -160.00         236.00
   928886400.00         -22.00        -160.00         246.00
   928972800.00         -22.00        -160.00         242.00
   936921600.00         -22.00        -160.00         393.00
   945907200.00         -22.00        -160.00         187.00
   946080000.00         -22.00        -160.00         209.00
   946166400.00         -22.00        -160.00         199.00
   946252800.00         -22.00        -160.00         218.00
   952732800.00         -22.00        -160.00         230.00
   952732800.00         -22.00        -160.00         235.00
   952819200.00         -22.00        -160.00         245.00
   952819200.00         -22.00        -160.00         293.00
   967852800.00         -22.00        -160.00         227.00
   967939200.00         -22.00        -160.00         228.00
   968112000.00         -22.00        -160.00         371.00
   976147200.00         -22.00        -160.00         171.00
   976320000.00         -22.00        -160.00         141.00
   976406400.00         -22.00        -160.00         147.00
   976492800.00         -22.00        -160.00         194.00
   976579200.00         -22.00        -160.00         278.00
   983664000.00         -22.00        -160.00         239.00
   983750400.00         -22.00        -160.00         197.00
   983836800.00         -22.00        -160.00         160.00
