   778377600.00          38.00        -122.50        1072.00
   817776000.00          38.00        -122.50        1339.00
   762480000.00          38.00        -122.50        2190.00
   778377600.00          38.00        -122.50        1006.00
   786240000.00          38.00        -122.50        1884.00
   573177600.00          38.00        -122.50        1895.00
   620611200.00          38.00        -122.50         976.00
   620611200.00          38.00        -122.50         829.00
   670464000.00          38.00        -122.50        1909.00
   670464000.00          38.00        -122.50        2039.00
   723168000.00          38.00        -122.50        1616.00
   730944000.00          38.00        -122.50        2177.00
   738892800.00          38.00        -122.50         804.00
   762480000.00          38.00        -122.50        2149.00
   541555200.00          38.00        -122.50        2154.00
   786240000.00          38.00        -122.50        1880.00
   825638400.00          38.00        -122.50        1861.00
   470707200.00          38.00        -122.50        2275.00
   486432000.00          38.00        -122.50         680.00
   494380800.00          38.00        -122.50         980.00
   702086400.00          38.00        -122.50        1966.00
   620611200.00          38.00        -122.50        1098.00
   604713600.00          38.00        -122.50        1962.00
   573177600.00          38.00        -122.50        2130.00
   670464000.00          38.00        -122.50        2093.00
   723168000.00          38.00        -122.50        1671.00
   730944000.00          38.00        -122.50        1922.00
   738892800.00          38.00        -122.50         751.00
   754704000.00          38.00        -122.50        1711.00
   778377600.00          38.00        -122.50        1078.00
   809913600.00          38.00        -122.50         642.00
   833587200.00          38.00        -122.50        1021.00
   841536000.00          38.00        -122.50         778.00
   817776000.00          38.00        -122.50        1424.00
   712627200.00          38.00        -122.50         562.00
   794016000.00          39.00        -999.00        2026.00
   660009600.00          39.30        -999.00        2328.00
   462844800.00          40.00        -125.00         880.00
   470707200.00          40.00        -125.00        2425.00
   478483200.00          40.00        -125.00        2215.00
   541555200.00          40.00        -125.00        2063.00
   525916800.00          39.40        -999.00        1240.00
   486432000.00          40.00        -125.00         830.00
   510019200.00          40.00        -125.00        2450.00
   517968000.00          40.00        -125.00        1020.00
   628473600.00          40.00        -125.00        1406.00
   681004800.00          40.00        -125.00         789.00
   825638400.00          40.00        -125.00        1951.00
   833587200.00          40.00        -125.00        1004.00
   660009600.00          40.00        -125.00        2161.00
   778377600.00          40.00        -125.00        1040.00
   533779200.00          39.83        -999.00        1880.00
   786240000.00          40.00        -999.00        1950.00
   786240000.00          40.00        -999.00        1925.00
   573177600.00          40.42        -999.00        2393.00
   644198400.00          40.78        -999.00        1087.00
   652147200.00          40.78        -999.00         833.00
   833587200.00          40.78        -999.00         977.00
   712627200.00          40.00        -125.00         542.00
   470707200.00          42.00        -125.00        2260.00
   478483200.00          42.00        -125.00        2280.00
   494380800.00          42.00        -125.00         960.00
   494380800.00          42.00        -125.00        1170.00
   596937600.00          42.00        -125.00        1866.00
   762480000.00          42.00        -125.00        2212.00
   517968000.00          41.13        -999.00        1060.00
   604713600.00          41.13        -999.00        1818.00
   486432000.00          42.00        -125.00        1020.00
   604713600.00          41.40        -999.00        2044.00
   770428800.00          41.52        -999.00         962.00
   573177600.00          41.75        -999.00        2484.00
   817776000.00          41.80        -999.00        1337.00
   754704000.00          41.87        -999.00        1588.00
   786240000.00          41.95        -999.00        1750.00
   670464000.00          42.00        -999.00        1898.00
   794016000.00          42.00        -999.00        2046.00
   849398400.00          42.00        -125.00        1338.00
   494380800.00          42.00        -125.00         990.00
   660009600.00          42.00        -125.00        2179.00
   604713600.00          42.00        -125.00        1680.00
   712627200.00          42.00        -125.00         527.00
   712627200.00          42.00        -125.00         552.00
   525916800.00          42.00        -125.00        1240.00
   702086400.00          42.00        -125.00        2019.00
   730944000.00          42.00        -125.00        2233.00
   794016000.00          42.00        -125.00        1989.00
   462844800.00          42.00        -125.00         875.00
   478483200.00          42.00        -125.00        2420.00
   486432000.00          42.00        -125.00         840.00
   510019200.00          42.00        -125.00        2330.00
   517968000.00          42.00        -125.00         960.00
   573177600.00          42.00        -125.00        2367.00
   628473600.00          42.00        -125.00        1479.00
   652147200.00          42.00        -125.00         688.00
   681004800.00          42.00        -125.00         994.00
   723168000.00          42.00        -125.00        1772.00
   738892800.00          42.00        -125.00         745.00
   809913600.00          42.00        -125.00         604.00
   825638400.00          42.00        -125.00        1959.00
   762480000.00          42.00        -125.00        2289.00
   596937600.00          44.00        -125.00        1833.00
   644198400.00          44.00        -125.00        1022.00
   723168000.00          44.00        -125.00        1454.00
   670464000.00          44.00        -125.00        1927.00
   770428800.00          44.00        -125.00         715.00
   841536000.00          44.00        -125.00         761.00
   849398400.00          44.00        -125.00        1667.00
   533779200.00          44.00        -125.00        1960.00
   702086400.00          44.18        -999.00        1956.00
   510019200.00          44.00        -125.00        2330.00
   786240000.00          44.00        -125.00        1902.00
   730944000.00          44.00        -117.50        1727.00
   525916800.00          44.00        -125.00        1210.00
   825638400.00          44.00        -125.00        2010.00
   702086400.00          44.00        -125.00        2048.00
   670464000.00          44.00        -125.00        2198.00
   762480000.00          44.00        -125.00        2177.00
   470707200.00          44.00        -125.00        2380.00
   478483200.00          44.00        -125.00        1960.00
   486432000.00          44.00        -125.00        1070.00
   620611200.00          44.00        -125.00        1236.00
   549504000.00          44.00        -125.00        1086.00
   691545600.00          45.17        -999.00        1954.00
   762480000.00          45.18        -999.00        2327.00
   573177600.00          46.00        -125.00        2418.00
   778377600.00          46.00        -125.00         760.00
   833587200.00          46.00        -125.00        1018.00
   841536000.00          46.00        -125.00         551.00
   660009600.00          46.00        -125.00        2233.00
   730944000.00          46.00        -120.00        1888.00
   462844800.00          46.00        -125.00         860.00
   510019200.00          46.00        -125.00        2550.00
   557452800.00          46.00        -125.00         825.00
   502243200.00          46.00        -125.00        1720.00
   636249600.00          46.00        -125.00        2246.00
   770428800.00          46.00        -125.00         969.00
   849398400.00          46.00        -122.50        1857.00
   738892800.00          45.67        -999.00         774.00
   628473600.00          46.00        -125.00        1531.00
   770428800.00          46.00        -125.00         881.00
   494380800.00          46.00        -117.50        1150.00
   502243200.00          46.00        -125.00        1770.00
   644198400.00          46.00        -125.00         991.00
   786240000.00          46.00        -125.00        1763.00
   533779200.00          46.00        -125.00        2040.00
   573177600.00          46.00        -125.00        2543.00
   833587200.00          46.00        -125.00         947.00
   730944000.00          46.00        -125.00        2162.00
   470707200.00          46.00        -125.00        2530.00
   644198400.00          46.00        -125.00        1043.00
   596937600.00          46.00        -125.00        1775.00
   825638400.00          46.00        -125.00        1860.00
   670464000.00          46.00        -125.00        2174.00
   770428800.00          46.00        -125.00         894.00
   502243200.00          46.00        -125.00        1780.00
   712627200.00          46.00        -125.00         514.00
   841536000.00          48.00        -125.00         746.00
   470707200.00          48.00        -125.00        2370.00
   525916800.00          48.00        -125.00        1180.00
   541555200.00          48.00        -125.00        2003.00
   549504000.00          48.00        -125.00        1204.00
   557452800.00          48.00        -125.00        1146.00
   652147200.00          48.00        -125.00         742.00
   691545600.00          48.00        -125.00        1585.00
   691545600.00          48.00        -125.00        1590.00
   723168000.00          48.00        -125.00        1594.00
   730944000.00          48.00        -125.00        2041.00
   738892800.00          48.00        -125.00         708.00
   762480000.00          48.00        -125.00        2300.00
   762480000.00          48.00        -125.00        2177.00
   849398400.00          48.00        -125.00        1908.00
   486432000.00          48.00        -125.00        1050.00
   604713600.00          48.00        -125.00        2153.00
   849398400.00          48.00        -125.00        1790.00
   636249600.00          48.00        -125.00        2678.00
   723168000.00          48.00        -125.00        1646.00
   754704000.00          48.00        -125.00        1699.00
   786240000.00          48.00        -120.00        2072.00
   809913600.00          48.00        -120.00         551.00
   604713600.00          47.37        -999.00        2071.00
   517968000.00          48.00        -125.00        1280.00
   770428800.00          48.00        -120.00         953.00
   628473600.00          48.00        -125.00        1682.00
   670464000.00          48.00        -125.00        2113.00
   681004800.00          48.00        -125.00         628.00
   691545600.00          48.00        -125.00        1745.00
   825638400.00          48.00        -125.00        2171.00
   573177600.00          48.00        -125.00        2820.00
   478483200.00          48.00        -125.00        2380.00
   525916800.00          48.00        -125.00        1190.00
   825638400.00          48.00        -125.00        1824.00
   510019200.00          48.00        -125.00        2470.00
   825638400.00          48.00        -125.00        1805.00
   462844800.00          48.58        -999.00         710.00
   770428800.00          52.00        -167.50         928.00
   770428800.00          52.00        -167.50         876.00
   794016000.00          52.00        -167.50        2332.00
   794016000.00          52.00        -167.50        2242.00
   660009600.00          54.00        -167.50        2091.00
   557452800.00          54.00        -167.50        1024.00
   620611200.00          54.00        -167.50         869.00
   620611200.00          54.00        -167.50         927.00
   628473600.00          54.00        -167.50        1917.00
   636249600.00          54.00        -167.50        2310.00
   636249600.00          54.00        -167.50        1971.00
   825638400.00          54.00        -167.50        2034.00
   825638400.00          54.00        -167.50        2027.00
   825638400.00          54.00        -167.50        1945.00
   762480000.00          58.00        -152.50        2314.00
   762480000.00          58.00        -152.50        2317.00
   762480000.00          58.00        -152.50        2354.00
   770428800.00          58.00        -152.50         991.00
   762480000.00          58.00        -152.50        2331.00
   660009600.00          58.00        -152.50        2040.00
   770428800.00          58.00        -152.50         955.00
   770428800.00          58.00        -152.50         974.00
   794016000.00          58.00        -152.50        2217.00
   794016000.00          58.00        -152.50        2226.00
   794016000.00          58.00        -152.50        2192.00
   817776000.00          58.00        -152.50        1492.00
   817776000.00          58.00        -152.50        1715.00
   817776000.00          58.00        -152.50        1332.00
   817776000.00          58.00        -152.50        1395.00
   786240000.00          58.00        -152.50        1883.00
   786240000.00          58.00        -152.50        1862.00
   786240000.00          58.00        -152.50        1930.00
   620611200.00          58.00        -152.50         747.00
   702086400.00          58.00        -152.50        2108.00
   712627200.00          58.00        -152.50         601.00
   712627200.00          58.00        -152.50         575.00
   712627200.00          58.00        -152.50         601.00
   462844800.00          58.00        -152.50         780.00
   470707200.00          58.00        -152.50        2230.00
   478483200.00          58.00        -152.50        2300.00
   486432000.00          58.00        -152.50         970.00
   494380800.00          58.00        -152.50        1130.00
   494380800.00          58.00        -152.50        1030.00
   502243200.00          58.00        -152.50        2030.00
   510019200.00          58.00        -152.50        2720.00
   510019200.00          58.00        -152.50        2840.00
   517968000.00          58.00        -152.50         990.00
   525916800.00          58.00        -152.50        1150.00
   525916800.00          58.00        -152.50        1150.00
   533779200.00          58.00        -152.50        1940.00
   541555200.00          58.00        -152.50        2098.00
   541555200.00          58.00        -152.50        2044.00
   573177600.00          58.00        -152.50        2565.00
   573177600.00          58.00        -152.50        2474.00
   596937600.00          58.00        -152.50        1753.00
   596937600.00          58.00        -152.50        1804.00
   604713600.00          58.00        -152.50        2366.00
   604713600.00          58.00        -152.50        2157.00
   604713600.00          58.00        -152.50        2327.00
   620611200.00          58.00        -152.50         940.00
   628473600.00          58.00        -152.50        1724.00
   628473600.00          58.00        -152.50        1690.00
   636249600.00          58.00        -152.50        2489.00
   636249600.00          58.00        -152.50        2372.00
   644198400.00          58.00        -152.50        1133.00
   644198400.00          58.00        -152.50        1112.00
   652147200.00          58.00        -152.50         975.00
   652147200.00          58.00        -152.50         919.00
   670464000.00          58.00        -152.50        2348.00
   681004800.00          58.00        -152.50         859.00
   681004800.00          58.00        -152.50        1032.00
   681004800.00          58.00        -152.50        1065.00
   691545600.00          58.00        -152.50        1767.00
   691545600.00          58.00        -152.50        1902.00
   691545600.00          58.00        -152.50        1766.00
   691545600.00          58.00        -152.50        1756.00
   691545600.00          58.00        -152.50        1836.00
   691545600.00          58.00        -152.50        1740.00
   723168000.00          58.00        -152.50        1655.00
   723168000.00          58.00        -152.50        1604.00
   723168000.00          58.00        -152.50        1702.00
   723168000.00          58.00        -152.50        1740.00
   730944000.00          58.00        -152.50        2264.00
   730944000.00          58.00        -152.50        2117.00
   730944000.00          58.00        -152.50        2117.00
   730944000.00          58.00        -152.50        2099.00
   738892800.00          58.00        -152.50         769.00
   738892800.00          58.00        -152.50         795.00
   738892800.00          58.00        -152.50         765.00
   754704000.00          58.00        -152.50        1786.00
   754704000.00          58.00        -152.50        1734.00
   778377600.00          58.00        -152.50        1094.00
   825638400.00          58.00        -152.50        1979.00
   825638400.00          58.00        -152.50        1982.00
   833587200.00          58.00        -152.50         853.00
   833587200.00          58.00        -152.50         852.00
   833587200.00          58.00        -152.50         786.00
   841536000.00          58.00        -152.50         935.00
   841536000.00          58.00        -152.50         886.00
   849398400.00          58.00        -152.50        1736.00
   849398400.00          58.00        -152.50        1890.00
   849398400.00          58.00        -152.50        1936.00
   849398400.00          58.00        -152.50        1922.00
   809913600.00          58.00        -152.50         817.00
   809913600.00          58.00        -152.50         804.00
   809913600.00          58.00        -152.50        1007.00
   809913600.00          58.00        -152.50         930.00
   809913600.00          58.00        -152.50         919.00
   557452800.00          60.00        -152.50        1047.00
   712627200.00          60.00        -999.00         813.00
   770428800.00          60.00        -999.00         931.00
   549504000.00          60.00        -150.00        1390.00
   557452800.00          60.00        -150.00         852.00
   841536000.00          60.00        -150.00         979.00
   809913600.00          60.00        -150.00         698.00
   809913600.00          60.00        -150.00         693.00
   809913600.00          60.00        -150.00         868.00
   573177600.00          60.00        -162.50        2766.00
   573177600.00          60.00        -162.50        2664.00
   712627200.00          60.00        -162.50         715.00
   817776000.00          60.00        -162.50        1381.00
   702086400.00          60.00        -162.50        1966.00
   462844800.00          60.00        -162.50         840.00
   470707200.00          60.00        -162.50        2150.00
   470707200.00          60.00        -162.50        2360.00
   478483200.00          60.00        -162.50        2500.00
   486432000.00          60.00        -162.50         930.00
   494380800.00          60.00        -162.50        1000.00
   502243200.00          60.00        -162.50        2260.00
   510019200.00          60.00        -162.50        2520.00
   517968000.00          60.00        -162.50         970.00
   533779200.00          60.00        -162.50        2050.00
   533779200.00          60.00        -162.50        2020.00
   541555200.00          60.00        -162.50        2088.00
   549504000.00          60.00        -162.50        1353.00
   549504000.00          60.00        -162.50        1184.00
   557452800.00          60.00        -162.50        1271.00
   596937600.00          60.00        -162.50        1696.00
   596937600.00          60.00        -162.50        1747.00
   620611200.00          60.00        -162.50         800.00
   628473600.00          60.00        -162.50        1795.00
   644198400.00          60.00        -162.50        1143.00
   644198400.00          60.00        -162.50        1163.00
   670464000.00          60.00        -162.50        2356.00
   681004800.00          60.00        -162.50         821.00
   681004800.00          60.00        -162.50         784.00
   681004800.00          60.00        -162.50         826.00
   691545600.00          60.00        -162.50        1797.00
   691545600.00          60.00        -162.50        1844.00
   691545600.00          60.00        -162.50        1842.00
   723168000.00          60.00        -162.50        1628.00
   723168000.00          60.00        -162.50        1606.00
   738892800.00          60.00        -162.50         742.00
   738892800.00          60.00        -162.50         769.00
   754704000.00          60.00        -162.50        1760.00
   754704000.00          60.00        -162.50        1796.00
   762480000.00          60.00        -162.50        2300.00
   762480000.00          60.00        -162.50        2502.00
   770428800.00          60.00        -162.50         929.00
   770428800.00          60.00        -162.50         998.00
   778377600.00          60.00        -162.50        1152.00
   786240000.00          60.00        -162.50        1932.00
   786240000.00          60.00        -162.50        1942.00
   833587200.00          60.00        -162.50         886.00
   833587200.00          60.00        -162.50         941.00
   841536000.00          60.00        -162.50         973.00
   849398400.00          60.00        -162.50        1603.00
   849398400.00          60.00        -162.50        1556.00
   825638400.00          61.22        -999.00        2226.00
   809913600.00          64.00        -147.50         864.00
   557452800.00          64.00        -147.50        1059.00
   604713600.00          64.00        -147.50        2195.00
   604713600.00          64.00        -147.50        2508.00
   712627200.00          64.00        -147.50         692.00
   762480000.00          64.00        -147.50        2670.00
   762480000.00          64.00        -147.50        2617.00
   786240000.00          64.00        -147.50        2246.00
   786240000.00          64.00        -147.50        2189.00
   794016000.00          64.00        -147.50        2118.00
   825638400.00          64.00        -147.50        2121.00
   825638400.00          64.00        -147.50        2115.00
   841536000.00          64.00        -147.50         986.00
   841536000.00          64.00        -147.50        1018.00
   849398400.00          64.00        -147.50        1637.00
   770428800.00          64.00        -147.50         914.00
   478483200.00          64.00        -147.50        2400.00
   494380800.00          64.00        -147.50         990.00
   502243200.00          64.00        -147.50        2420.00
   510019200.00          64.00        -147.50        2570.00
   604713600.00          64.00        -147.50        2391.00
   604713600.00          64.00        -147.50        2427.00
   604713600.00          64.00        -147.50        2400.00
   620611200.00          64.00        -147.50        1096.00
   620611200.00          64.00        -147.50         949.00
   628473600.00          64.00        -147.50        1763.00
   628473600.00          64.00        -147.50        1781.00
   636249600.00          64.00        -147.50        2444.00
   636249600.00          64.00        -147.50        2643.00
   644198400.00          64.00        -147.50        1064.00
   652147200.00          64.00        -147.50         897.00
   670464000.00          64.00        -147.50        1957.00
   670464000.00          64.00        -147.50        1848.00
   670464000.00          64.00        -147.50        2019.00
   681004800.00          64.00        -147.50         977.00
   681004800.00          64.00        -147.50         936.00
   691545600.00          64.00        -147.50        1785.00
   691545600.00          64.00        -147.50        1772.00
   691545600.00          64.00        -147.50        1760.00
   691545600.00          64.00        -147.50        1791.00
   723168000.00          64.00        -147.50        1937.00
   723168000.00          64.00        -147.50        2050.00
   730944000.00          64.00        -147.50        2138.00
   754704000.00          64.00        -147.50        2007.00
   754704000.00          64.00        -147.50        1910.00
   754704000.00          64.00        -147.50        1885.00
   770428800.00          64.00        -147.50         955.00
   778377600.00          64.00        -147.50        1024.00
   794016000.00          64.00        -147.50        2196.00
   794016000.00          64.00        -147.50        2175.00
   817776000.00          64.00        -147.50        1736.00
   462844800.00          64.00        -147.50         760.00
   470707200.00          64.00        -147.50        2460.00
   486432000.00          64.00        -147.50        1030.00
   517968000.00          64.00        -147.50        1340.00
   778377600.00          64.00        -147.50        1052.00
   778377600.00          64.00        -147.50        1005.00
   778377600.00          64.00        -147.50        1042.00
   712627200.00          66.00        -147.50         682.00
   486432000.00          66.00        -147.50        1070.00
   533779200.00          66.00        -147.50        1880.00
   660009600.00          66.00        -147.50        2092.00
   712627200.00          66.00        -147.50         697.00
   702086400.00          66.00        -147.50        1976.00
   702086400.00          66.00        -147.50        1982.00
   702086400.00          66.00        -147.50        2005.00
   770428800.00          66.00        -147.50         846.00
   770428800.00          66.00        -147.50         839.00
   770428800.00          66.00        -147.50         812.00
   549504000.00          66.00        -147.50        1313.00
   738892800.00          66.00        -147.50         822.00
   462844800.00          66.00        -145.00         760.00
   462844800.00          66.00        -145.00         785.00
   478483200.00          66.00        -145.00        2380.00
   494380800.00          66.00        -145.00        1050.00
   517968000.00          66.00        -145.00        1260.00
   525916800.00          66.00        -145.00        1370.00
   533779200.00          66.00        -145.00        2200.00
   541555200.00          66.00        -145.00        2839.00
   549504000.00          66.00        -145.00        1347.00
   557452800.00          66.00        -145.00        1158.00
   573177600.00          66.00        -145.00        2753.00
   549504000.00          66.00        -150.00        1309.00
   702086400.00          66.00         -50.00        1242.00
   702086400.00          66.00         -50.00        1820.00
   702086400.00          68.00        -145.00        1799.00
   541555200.00          68.00        -145.00        2527.00
   541555200.00          68.00        -145.00        2520.00
   557452800.00          68.00        -145.00        1025.00
   573177600.00          68.00        -145.00        2786.00
   628473600.00          68.00        -145.00        1650.00
   636249600.00          68.00        -145.00        2202.00
   691545600.00          68.00        -145.00        1748.00
   691545600.00          68.00        -145.00        1785.00
   525916800.00          68.00        -147.50        1180.00
   596937600.00          68.00        -147.50        1724.00
   525916800.00          70.00        -147.50        1110.00
   604713600.00          70.00        -147.50        2256.00
   636249600.00          70.00        -147.50        2353.00
   723168000.00          70.00        -147.50        2240.00
   660009600.00          70.00        -147.50        2223.00
   712627200.00          70.00        -157.50         740.00
   712627200.00          70.00        -157.50         679.00
   712627200.00          70.00        -157.50         669.00
   770428800.00          72.00        -157.50        1011.00
   660009600.00          72.00        -157.50        2120.00
   660009600.00          72.00        -157.50        2299.00
   762480000.00          72.00        -157.50        2631.00
   762480000.00          72.00        -157.50        2691.00
   778377600.00          72.00        -157.50         863.00
   786240000.00          72.00        -157.50        2117.00
   786240000.00          72.00        -157.50        1983.00
   786240000.00          72.00        -157.50        2052.00
   817776000.00          72.00        -157.50        1987.00
   809913600.00          72.00        -157.50         851.00
   809913600.00          72.00        -157.50         836.00
   809913600.00          72.00        -157.50         818.00
   809913600.00          72.00        -157.50        1040.00
   809913600.00          72.00        -157.50         861.00
   770428800.00          72.00        -157.50         901.00
   794016000.00          72.00        -157.50        2095.00
   794016000.00          72.00        -157.50        2168.00
   794016000.00          72.00        -157.50        2179.00
   660009600.00          72.00        -157.50        2114.00
   702086400.00          72.00        -157.50        1643.00
   702086400.00          72.00        -157.50        1911.00
   702086400.00          72.00        -157.50        1653.00
   702086400.00          72.00        -157.50        1691.00
   702086400.00          72.00        -157.50        1872.00
   817776000.00          72.00        -157.50        1935.00
   778377600.00          72.00        -157.50         877.00
   778377600.00          72.00        -157.50         894.00
   462844800.00          72.00        -157.50         900.00
   470707200.00          72.00        -157.50        2120.00
   470707200.00          72.00        -157.50        2150.00
   470707200.00          72.00        -157.50        2240.00
   478483200.00          72.00        -157.50        2040.00
   478483200.00          72.00        -157.50        2080.00
   486432000.00          72.00        -157.50        1060.00
   486432000.00          72.00        -157.50         880.00
   486432000.00          72.00        -157.50         840.00
   494380800.00          72.00        -157.50         970.00
   494380800.00          72.00        -157.50        1020.00
   502243200.00          72.00        -157.50        2510.00
   517968000.00          72.00        -157.50        1200.00
   525916800.00          72.00        -157.50        1060.00
   525916800.00          72.00        -157.50        1110.00
   541555200.00          72.00        -157.50        2651.00
   549504000.00          72.00        -157.50        1252.00
   549504000.00          72.00        -157.50        1530.00
   557452800.00          72.00        -157.50        1001.00
   573177600.00          72.00        -157.50        2598.00
   573177600.00          72.00        -157.50        2614.00
   596937600.00          72.00        -157.50        2304.00
   604713600.00          72.00        -157.50        2482.00
   620611200.00          72.00        -157.50         851.00
   628473600.00          72.00        -157.50        1777.00
   628473600.00          72.00        -157.50        1773.00
   636249600.00          72.00        -157.50        2654.00
   636249600.00          72.00        -157.50        2253.00
   644198400.00          72.00        -157.50         921.00
   644198400.00          72.00        -157.50         929.00
   644198400.00          72.00        -157.50         882.00
   652147200.00          72.00        -157.50         728.00
   652147200.00          72.00        -157.50         778.00
   670464000.00          72.00        -157.50        1564.00
   670464000.00          72.00        -157.50        1713.00
   670464000.00          72.00        -157.50        1465.00
   670464000.00          72.00        -157.50        1711.00
   681004800.00          72.00        -157.50         951.00
   681004800.00          72.00        -157.50         967.00
   681004800.00          72.00        -157.50         973.00
   681004800.00          72.00        -157.50         936.00
   691545600.00          72.00        -157.50        1595.00
   723168000.00          72.00        -157.50        2187.00
   723168000.00          72.00        -157.50        2328.00
   730944000.00          72.00        -157.50        2175.00
   730944000.00          72.00        -157.50        2065.00
   730944000.00          72.00        -157.50        1970.00
   738892800.00          72.00        -157.50         858.00
   738892800.00          72.00        -157.50         850.00
   738892800.00          72.00        -157.50         807.00
   778377600.00          72.00        -157.50         944.00
   825638400.00          72.00        -157.50        2139.00
   825638400.00          72.00        -157.50        2199.00
   833587200.00          72.00        -157.50         947.00
   833587200.00          72.00        -157.50        1031.00
   841536000.00          72.00        -157.50         895.00
   762480000.00          72.00        -157.50        2689.00
   712627200.00          89.95        -999.00         782.00
   712627200.00          89.98        -999.00         770.00
